239.5395,237.1902813,218.8285937,218.2291875,231.0106875,201.5834688,224.6290937,222.4992187,189.4475938,158.4462188,155.4914375,103.7596875,95.31890625,88.1449375,95.840875,128.1304062,123.5079375,153.0897188,168.2169375,182.2922812,216.5769375,257.2570938,251.0117812,239.4646563,254.8660313,254.6830312,265.5053438,252.1015,241.80325,249.8855,238.5068438,235.93475,237.2635,229.006625,232.1287188,226.813875,232.5100313,230.9442188,254.9698125,249.5724688,218.0809375,224.382875,181.7314688,105.214875,35.10627812,10.87733438
239.5395,236.673875,219.0948125,218.8719687,231.58975,203.7445938,226.2166875,224.9857188,190.6773125,159.7718438,155.9955937,103.2460313,93.78603125,88.22871875,96.29234375,128.88125,125.1364687,153.4187188,170.2237188,183.8959687,217.1490625,259.2692812,251.7088437,240.7349063,254.7352813,255.4619375,266.4045938,252.51375,243.0784687,251.6172187,240.0519062,235.4257188,239.4009063,231.0728438,233.9854375,228.28275,233.8362188,232.8467813,256.9622188,251.5751563,219.4354687,225.4099687,182.13525,103.8464375,34.72379063,10.97451562
239.5395,236.3008437,219.801125,218.5229062,232.5834688,204.1023125,225.6695938,226.0244687,191.33075,158.9445313,155.1833437,102.660625,93.15215625,89.82434375,94.8885625,129.8584063,127.106375,154.7398437,172.4248438,183.6372813,216.631,261.8855,253.1809687,240.3545,255.523,255.9310313,267.2130938,252.8945,245.311,252.537875,242.4498125,235.9142813,242.5415938,233.2997187,237.4251563,229.6769063,235.4874688,236.4098125,258.1542188,253.20475,220.5437187,226.5891563,185.9132188,103.7481563,34.6806,11.23263438
239.5395,235.6921875,220.2344063,218.9805937,232.6894063,203.0705625,226.1484688,227.9829375,190.440375,160.0335938,155.4509687,102.9775938,91.4331875,89.7521875,96.12278125,131.4569375,129.2759688,154.6649063,176.121,186.4174687,215.7680625,263.4629062,252.581,239.0974688,256.0554375,254.9785,268.0615,253.121375,245.4940938,254.470125,245.7539687,238.5577813,244.9230937,234.1315,238.9054688,232.2343438,237.7596563,238.3940625,260.0477188,254.3721875,222.8579688,227.8986875,186.8509375,104.0189375,35.33956563,11.6907375
239.5395,235.2557812,219.8684063,219.9875937,232.137875,205.2979375,225.8672188,228.4586563,192.0695312,160.2199688,155.2277813,103.252375,92.08234375,89.33959375,95.84853125,133.7339063,130.981125,155.5420937,178.6964688,190.4302813,217.7552813,264.1039062,253.4995625,239.2895313,257.3555,255.6885625,269.2525625,253.9010937,247.2038125,256.340625,247.6187812,240.949375,248.7965313,236.0633125,243.1435937,234.6829688,240.2076875,242.6279063,259.1659375,255.101,222.7906875,227.4110625,187.7364375,104.10925,34.87303438,11.82324063
239.5395,235.487375,218.3823438,219.4401875,232.4060313,206.3813438,225.6495313,230.5040625,190.9392812,161.1221875,154.722625,104.183625,92.315375,91.91540625,95.53915625,134.2032188,133.7290313,157.8980937,182.3888125,192.8927188,218.3352188,264.7689688,253.0192813,241.0757187,257.0500625,254.69425,268.5656875,253.2990312,249.3635,257.4819063,250.24075,242.7791875,252.3522188,236.5422187,244.2822188,235.491,241.6250313,245.006,258.8152188,254.309375,223.150625,225.6710312,187.7976875,104.5271562,34.75595,12.17033438
239.5395,235.7131875,217.676875,218.7559375,231.3621563,207.4915313,225.550125,232.4736875,193.3933125,162.974125,154.9135625,104.5120313,92.44740625,94.5663125,95.59609375,135.179,137.0862813,160.9305313,186.4480313,194.7039688,221.1399063,262.61175,253.2842188,241.868625,255.5380313,254.6753125,269.2541562,254.02925,249.91075,257.8290937,250.3379375,244.2695313,254.4666563,236.7085937,246.3301563,237.457125,244.3194375,247.6100625,260.2974063,253.7992188,224.7091875,226.5089063,185.2271875,104.9871875,34.6977,12.53515938
239.5395,235.2484375,215.9055,220.0465313,231.57675,209.1342813,225.8259688,231.0243438,193.9481875,165.5822813,154.9485625,104.7030625,92.75871875,95.65475,96.3783125,136.43,141.8474063,162.9791563,191.291875,198.0465625,224.1888125,262.6427812,253.4636875,241.7656875,255.724875,254.5736875,270.6860313,254.4290313,251.2720625,260.39675,254.4375625,246.7328438,255.7729063,237.2174375,247.9725313,237.1434063,245.7932813,248.5129062,261.7627813,252.487,224.3822187,224.5019375,185.1952813,104.1342812,35.21602813,12.54096875
239.5395,234.91175,216.374,218.3642812,231.0093125,209.2555313,227.66925,231.9799688,195.2086563,167.5422812,155.2277813,105.3586875,92.7903125,95.05396875,98.30940625,138.32325,144.326875,165.5893438,195.322,200.9698125,225.6192813,262.7345625,251.281,242.1640938,255.766625,256.5049063,270.7283437,255.3442812,252.9285313,260.3761562,256.1017188,247.4723125,257.6755313,238.4467188,247.5238438,238.9533438,245.9118438,250.831,262.6089688,252.9077188,224.8220625,225.188625,186.3024688,103.7381875,35.79031563,12.53560625
239.5395,234.9016875,216.6340625,217.4902813,230.2444375,209.9025625,227.8982813,231.6553438,196.0108125,168.1359688,153.707,105.6163125,93.25034375,97.4685,100.6555,139.7081563,148.4806875,169.6828125,200.7422813,201.779625,227.8633437,264.2067813,250.9020313,242.1765938,255.0625313,256.7410938,271.5889063,255.045125,253.4929375,260.8706562,258.0615938,249.6342813,258.7318438,237.6672813,247.2760938,238.4541562,244.8056875,251.5799063,262.4430625,251.1489375,224.15425,223.07225,187.2178125,104.6930938,36.81301875,13.10614375
239.5395,234.523125,215.3279375,217.0365313,228.53525,210.9574375,229.3259375,230.0541563,196.5186563,170.820375,154.1193125,106.5754375,94.270625,98.148,104.73875,141.69525,153.3677813,173.8519375,206.047125,206.0213437,231.0605313,264.653875,249.4062188,242.4297813,254.6535312,256.5349688,271.8032188,255.3412812,254.3984688,262.3078125,258.7654375,252.3603438,258.8635625,235.749,246.5537188,238.9506563,244.9162813,251.2184063,262.6204063,251.7135,225.1575625,222.7044688,186.51,105.1949687,38.44657188,13.49081875
239.5395,234.9095,214.3285,217.6076875,227.1594688,212.2289375,229.5820937,228.0234687,197.611375,172.0474688,153.3405937,108.3390312,96.75309375,99.7096875,107.532125,144.0122188,157.0099375,178.196625,209.7735313,210.9130625,236.4145938,263.8164063,248.44775,245.0115937,254.4791875,257.7010938,271.349,254.712375,254.3750313,260.9635312,259.7705625,252.2709063,259.2081875,234.9032187,247.251,238.9210937,244.77375,251.6178125,262.12075,250.6269688,223.8499375,221.2134375,185.7367188,105.9790625,39.15274063,13.25052813
239.5395,235.3305,213.54475,217.0910938,226.6657188,213.3536562,229.888,228.411375,197.9929375,173.668375,153.4537188,108.7648438,97.89353125,102.8725938,110.7597188,145.696,162.5280625,184.9950313,216.5723125,215.2456562,240.9485313,264.6345312,246.6239688,246.643125,253.8430937,258.0545938,271.824125,253.5205,254.5072813,259.1984063,258.8662813,251.8489687,258.1740313,233.379125,244.9455625,238.4496875,244.2580625,249.67175,261.7934063,248.5185,222.6370625,220.8482812,183.43525,106.2339062,39.83095312,13.5757625
239.5395,235.1992187,213.33175,216.8889063,224.3450938,214.6738125,230.021375,228.0910625,199.6186563,176.253,153.3036563,110.76925,99.35353125,105.3067813,113.2600313,146.1274688,168.645,191.7650937,222.0572813,219.494375,246.4557813,263.7021563,245.8526563,248.1721562,254.4514062,260.5919688,273.5895313,254.439,253.2371563,258.1305938,256.9875938,252.1277188,255.83475,231.7315313,243.3549063,239.4214688,244.0019687,248.461125,262.9407188,248.1544063,223.461,221.4759375,182.4363438,105.7827187,40.55720938,13.6675125
239.5395,235.2286563,212.394875,218.152375,222.9978125,215.7347188,230.9574375,226.7088438,200.2115,178.2212187,153.8437813,112.8868125,101.1695312,107.6922813,116.7144375,146.5724375,173.58625,196.0815,228.1742813,223.8679375,250.4004375,264.5752188,245.4941562,248.5260937,255.5862813,261.4885313,274.475875,254.5710625,253.6465,258.1137813,258.634,252.3560937,253.8175938,230.1902813,240.56525,238.3812813,241.7690937,246.3590625,263.4845313,248.1608438,223.4356875,222.3037813,184.695875,105.395375,40.87981563,14.02930313
239.5395,235.095,212.7943125,217.7233438,221.2702812,216.337625,232.1709063,226.837875,200.519125,178.3653125,153.065,114.0365313,102.3532812,109.2327813,119.0995625,147.6270313,176.4309688,201.3772188,233.6644062,228.440625,254.3829687,264.7787188,244.7283125,251.0511562,257.5401563,264.2473438,275.2956563,255.0960312,254.1774688,256.6654063,257.6704375,251.6754688,253.44475,228.2627813,238.5719375,239.6819375,241.1789688,244.6955938,262.8104688,248.5000313,222.89725,223.3326562,187.7499062,106.4309688,41.66297188,14.61814375
239.5395,235.581125,212.4397188,218.424,218.2696563,218.2454062,231.1586563,225.7219688,200.9003125,179.4317813,151.9076875,114.0675,102.4730625,113.1198125,122.3031563,147.7240625,180.6565,204.716125,240.6748125,232.3494375,259.8935313,268.012875,246.4975,252.4340312,258.10925,264.97675,277.21525,256.0074688,252.9673437,255.9950938,256.2710938,251.8387813,250.9355625,225.5329375,236.10875,237.1527813,239.0410625,241.8292813,262.6850625,248.1934063,222.4176875,222.5390312,187.6764062,108.2295625,43.44745625,14.90795
239.5395,235.4395938,211.4119063,218.5358125,217.3202187,220.1080938,231.4459063,222.5535313,199.3870313,181.8128438,151.8553438,115.7397188,103.7004375,112.9826563,125.508,149.1860938,183.9846875,207.85375,244.6340938,238.0010938,265.7284687,270.6501875,246.8146875,254.4410938,260.9371563,267.2158438,278.937875,257.4857813,254.2307812,255.8408125,255.1466875,251.9307188,249.4146875,223.5987812,235.0391875,237.3953125,238.771125,241.1752188,262.0792813,250.2266875,224.2089063,225.3467813,190.0765937,109.7725625,45.10656875,14.68670938
239.5395,235.9610313,211.5324062,219.4912188,217.549625,220.1073438,231.213,220.119375,198.338375,183.2286563,152.077625,117.0708125,103.82575,113.3375938,127.5889375,149.43125,186.4836875,209.743,247.201875,242.947,271.375625,272.4245,249.3759688,256.7028438,263.117,271.7450938,280.70825,258.9581563,255.752125,255.2141875,256.3721563,251.3089687,248.1237188,224.1393438,234.083375,237.9280313,238.435125,239.7030938,261.5175,250.975875,224.9710938,227.3903437,191.048,111.0856875,45.54904687,14.09371875
239.5395,235.8569688,212.3830625,219.4509375,217.9955938,221.8184063,231.2100938,218.4942188,197.1609688,182.9940625,152.5578125,116.548,103.1679687,113.6460937,130.4144063,149.0877188,189.8459375,213.1953438,249.0305,246.2595312,276.334625,276.7120313,252.9771563,257.8741563,264.8743438,274.562625,284.0399375,261.9034688,256.6520938,255.1594688,254.8045938,251.1109375,245.8417812,224.731875,233.2250937,236.4880313,238.1891563,237.2616563,259.8271875,251.1595625,225.8280625,229.6474688,192.6056875,112.9198125,46.23873437,14.15592812
239.5395,234.9807812,211.8955938,219.993625,218.0139687,222.0297813,231.5424375,215.5952813,195.7013437,183.4031563,152.5556562,119.31,103.5575,113.4716875,131.7700625,148.680125,191.2909063,214.7231563,250.2186875,248.959,279.7750313,279.5579063,255.1823125,259.942125,267.900125,277.6389688,286.696375,264.745875,257.7395,256.11525,254.6514375,251.7352813,245.3124062,224.1807188,231.3139688,235.66075,238.1628125,235.9259375,258.6564063,253.1552188,228.7852813,232.2280938,196.06575,113.4175938,47.19054062,14.12266563
239.5395,234.8481563,212.8070937,221.8368125,218.1743125,222.978625,230.9869063,213.0904063,194.740875,182.2011563,153.3978438,120.7059375,103.254,113.6030938,133.2489688,148.1503125,191.018875,213.0988125,251.0075,250.4015625,282.5527813,282.4231563,258.9428125,262.1369063,270.0783438,278.8207187,288.3812813,267.4379375,260.2501875,257.1009375,255.8882188,251.4759375,245.34675,224.87625,230.1025,234.62275,237.66275,236.41775,258.1854063,254.3025312,229.7816563,234.758375,199.3694375,116.436,48.33463125,14.2354
239.5395,233.9439688,212.8411875,222.7833438,218.205375,223.9189375,230.342125,211.244125,193.0891875,180.4680313,151.6263125,121.0332813,103.5339688,112.962375,133.8630625,148.0362813,190.101125,213.59575,251.4482813,253.839625,285.7201875,285.643625,263.994625,265.77375,274.708625,281.4241563,290.521875,270.8044688,262.0165938,256.8640625,255.5079375,250.6096875,246.3325312,225.9193437,230.6877188,234.4174688,238.3241875,236.5035,257.6538438,254.8456875,229.31525,235.6604375,203.0479687,119.645125,49.86995312,14.62272813
239.5395,233.8156875,213.7173125,223.175375,216.7689688,224.6637188,228.3495,209.3592813,191.7150625,179.9144688,150.103125,120.8105625,103.5773438,114.8356563,133.59925,147.008125,189.8011563,212.3223437,250.86925,258.3059063,288.277875,288.8440313,267.7314688,268.6739688,276.7122812,282.3104062,292.8956563,274.8508437,262.8352188,256.99725,254.18575,249.6041875,244.6948125,226.7127813,229.9619063,232.2501875,237.286,235.7937813,256.4598125,254.7328125,229.527625,238.7039063,205.79225,122.0536563,52.15340625,14.27365937
239.5395,232.21625,213.604375,223.5750313,218.8933437,224.5740625,228.011,206.8104375,189.1798125,179.9213438,148.4625312,122.55225,104.6049688,112.9180938,132.200375,146.3838437,188.5089063,211.904125,249.2109375,261.8409688,289.5165625,289.9437813,269.705625,270.7033125,280.398125,285.7857188,295.8974375,277.9096563,265.9052813,258.4903437,254.9189063,250.0675,245.6810625,228.208875,231.2819375,233.6376562,236.761375,236.1303438,254.4825625,255.6229063,230.345625,242.0509063,210.4390937,126.1083438,51.95455938,14.11930937
239.5395,231.042875,215.5513125,223.721375,220.304,223.2245,227.2919375,206.3081875,188.2418125,178.9095,147.1181875,122.7866563,104.3510313,112.9008125,129.8555625,144.7934375,187.3604688,209.9094063,245.5179375,263.5267813,288.6514375,290.1081875,273.6377813,272.446125,283.5112187,288.5351875,297.39675,280.4737188,267.114375,259.4259062,256.1962188,249.3633125,245.8955938,229.8775938,231.6994375,232.9180625,235.9602813,234.6917813,253.168,255.945875,230.5172813,243.2179688,213.6237187,130.22875,51.62702813,14.17976875
239.5395,229.9343125,216.5680937,223.03075,221.6474687,224.1012813,227.0127813,205.8159688,185.71925,176.8767188,146.3348438,123.6101875,104.8674063,113.152,128.5712813,143.1047188,185.334375,207.0812188,240.5922187,261.8619375,287.7472188,290.2437187,275.4505625,274.0282812,284.8214062,288.6296562,300.1689375,283.4449688,267.7424688,260.1499375,254.5362188,248.9960313,245.4020938,230.3360313,232.0239687,230.3264375,234.9407813,233.6448438,252.4290313,255.7391562,230.6750625,242.351125,217.5849062,134.6340938,52.38159062,14.46225625
239.5395,228.0509688,216.5948438,222.4230625,222.7870625,223.8890625,226.4175938,206.0513125,183.7939688,175.7665313,145.3940313,126.0505312,105.949,113.3416563,125.8043438,142.4152813,182.1693125,203.3205938,237.4313125,260.6299688,284.7079063,290.895875,275.3971563,275.4162813,288.6369375,290.9044687,301.9637188,285.96275,269.7589688,262.4255,255.5019688,250.4714063,246.841375,231.2230625,230.9755625,229.4029063,234.3003125,233.3020625,253.14,256.1631875,232.0367188,242.3655938,220.6477187,136.7584688,53.22770313,14.64889687
239.5395,226.8575625,218.3785313,222.5343437,223.6149687,223.661125,224.1284688,206.8902187,183.8945625,174.1698125,144.4733125,126.7483438,107.0959063,112.5662813,123.8099688,140.112125,178.181,198.1330313,231.7483438,257.4808125,281.0387187,290.2995313,277.8014375,277.56575,289.7982813,293.6755,302.9604063,286.918625,271.3401875,263.1205625,256.211,249.8572813,247.6012188,232.1080937,232.0595313,229.5009688,234.6889062,234.4510313,253.2397188,254.984625,232.7397188,241.6281875,223.2805312,141.4525313,55.94716875,14.82300937
239.5395,225.23,218.8710625,221.9448438,225.3705313,222.3525625,223.7222188,207.3623125,183.6373125,172.6880625,142.2846563,127.0187812,109.9255,111.5384375,121.9285625,138.6733125,174.0918125,195.0705,227.0036875,256.332125,276.992125,289.8532188,278.8613438,278.2358438,292.1937187,294.9088125,302.248,288.8805625,271.5653125,264.0855,256.2892813,249.6459063,247.9721563,233.3269062,233.1384062,229.5802188,234.780875,234.0794063,253.398125,254.7690625,233.061875,241.3599063,225.1170312,144.3614375,57.46505,15.29599688
239.5395,223.5835938,221.0416563,220.547375,226.7601875,221.2287188,223.2007187,207.5752187,183.4931563,173.0719375,140.914,126.2261875,111.4950313,110.4943125,119.1149063,135.9676875,171.059875,192.5638125,219.5395,254.287125,271.9254375,287.6174375,277.5352187,278.7238437,291.4455313,294.5533125,302.0455313,290.0445938,271.6304062,265.3463438,254.8114062,249.1570313,247.4227188,233.4140312,233.21025,228.0555,235.14175,233.2949688,251.104375,252.8642188,232.2834688,243.5896875,225.1795,145.7990938,58.75874688,15.21699063
239.5395,221.3223125,221.7982188,219.8278125,228.3945938,220.1788438,223.6535937,207.0955313,183.5966875,173.3182188,139.9310625,126.780875,113.2379688,108.7207813,117.562875,134.9401875,168.2886562,190.4720625,214.2490938,249.8458125,267.1110313,285.213875,275.3382187,276.5770625,290.7079375,295.0630937,301.6544375,290.6145,272.9812813,267.08975,255.7185313,250.9380313,248.2129688,234.8530937,234.1335625,228.4959063,233.5759062,233.0786563,250.005625,251.1191875,231.32325,241.4219063,225.0569687,149.155125,57.88774375,15.18674063
239.5395,220.3985625,223.4465,219.104625,228.7045625,219.0817187,222.7190625,209.5099062,184.5881563,171.9019688,138.1648438,127.0170625,113.3867813,108.9785,116.6099062,134.4788437,165.4246875,188.5171875,208.3469063,244.5173125,261.6710313,282.1319375,273.22025,276.1581563,290.7528438,292.55675,299.2989062,290.0653438,272.3348437,267.6648125,256.0088125,250.2575313,248.3782813,234.8829375,233.7136562,226.8975313,234.3546875,231.3933437,248.8315937,248.4401875,231.3501875,240.2253125,226.101625,151.3049063,59.54362188,15.8734625
239.5395,218.8541875,223.7635,218.6743438,230.0734688,219.844625,221.9087187,209.642625,183.1936563,171.4460313,139.2825625,128.1054063,114.8731875,109.4402187,116.3425625,133.3393125,162.2669063,185.7431562,205.014625,239.606125,256.8475,277.8481875,268.4861875,275.0717188,288.1390625,290.289875,299.073375,289.7514063,273.1065937,269.1091875,254.214875,250.327,247.9140938,234.957625,233.4965625,227.3044063,234.2825312,230.0119062,247.3854688,246.3267813,229.7650937,238.0281563,227.22125,151.7873125,60.89055937,16.105925
239.5395,216.85825,224.4550938,217.5051875,229.6346563,219.2680625,220.6652812,211.9445312,182.68425,170.6949063,138.859,128.6203438,116.4108438,109.7450938,114.6469062,132.4116875,159.6369687,184.0695313,201.8278125,237.6292187,251.850375,275.50375,265.4247188,274.257625,288.0673125,289.9920938,297.412875,288.9789688,273.0170625,270.294625,255.3187812,251.89625,248.5030937,235.7862188,233.4794375,228.951,234.2246875,228.6850937,246.2959688,243.26375,228.9864687,237.2058438,225.9681875,151.9574688,61.21774688,16.52782813
239.5395,215.60325,225.300875,217.166625,230.3141562,217.9293125,219.0635312,212.2303438,183.75375,170.2306562,138.830875,128.9598438,118.1814688,111.3313125,114.8223125,130.6810313,157.4030937,182.3929375,197.563,234.9853438,246.5649375,269.1075312,262.8834375,272.782625,285.3567813,289.5879688,296.8861563,286.5984375,271.5113437,269.52275,255.0399687,251.1029688,247.8895625,234.1036563,234.6604375,231.4267812,234.4910938,227.3350312,242.9594688,238.3769375,229.183,236.0375313,225.253875,152.4122188,62.48999688,16.93344688
239.5395,214.693125,226.2661563,216.4001875,231.1796562,217.04,218.7814375,211.4979062,184.2380938,169.9915312,138.4293125,128.8586875,119.905375,113.3029688,113.8415625,129.9862188,156.7749062,181.7624375,196.2689688,232.7032812,244.3252187,265.0619688,259.1855,270.2970625,285.35275,287.7873125,295.9138438,287.0619375,270.348625,271.336,256.6548125,253.6045,248.267375,235.4838438,235.4158125,233.66225,234.5284375,225.8671562,242.5329063,235.2878437,227.9084688,235.614375,223.5559375,152.5954688,61.55624688,17.51276563
239.5395,212.818125,227.2855312,215.81375,231.9668125,216.921,218.4821875,210.4120312,183.8579688,170.3094687,138.97025,127.6401563,120.9741562,114.1391563,112.6989063,129.4608125,156.1636562,181.5561563,193.3605937,228.5313437,242.38275,263.3089375,256.7451563,269.6376563,284.4487188,287.5907187,296.8977813,286.2385625,270.6600938,271.9682813,257.2719063,254.9839375,249.6889688,235.3410313,237.1035938,233.4697812,235.5059688,223.944875,240.8837813,231.7958125,226.8649688,236.0987813,220.8635313,152.0215625,60.68305,17.96779688
239.5395,212.0573125,227.8375938,216.4949688,231,217.4967188,217.39025,209.8306562,184.375,170.8275625,139.7446875,128.1020313,122.8255,115.1359687,114.335875,131.1022188,157.207625,180.98925,192.4378125,225.47275,241.0446563,262.5120938,253.6974063,267.597,283.1845313,288.6309688,296.7818438,285.4996875,270.911875,272.6256875,259.528375,257.3695625,250.9915938,237.2335625,239.3655,237.0617813,235.5835938,224.8244063,240.2774688,229.3483125,226.249875,232.7127188,218.8225938,152.3233438,60.325925,17.92442813
239.5395,212.1108125,227.5951563,217.940375,231.7937188,218.3120625,215.1742188,211.6364687,183.9805,170.1675625,140.5563125,128.7416563,123.6239687,115.7294375,116.6220312,131.7742813,156.3736562,181.67325,193.4655625,223.6499062,241.1585625,260.8517188,252.4842813,267.6119063,283.6341563,287.6485,296.4269063,284.888375,270.7424687,272.8049688,259.9577813,257.62525,252.3149062,238.364125,240.9991875,239.5015313,238.4971563,226.6187813,239.3056563,228.315625,227.0638125,232.8234375,217.9450313,151.1260312,61.18495938,18.77551563
239.5395,211.5884688,226.8232187,219.0144062,232.4561875,219.3506562,212.6955313,210.030375,183.221625,170.8166563,143.2463438,128.8154063,125.5665,116.7046875,119.5315625,131.2880938,156.3092813,181.9850313,195.5619063,224.469625,240.7359375,258.776,250.842875,266.8154375,282.765375,287.9946875,297.0293437,284.8854688,271.22375,274.5311563,260.9435938,259.445375,253.4105313,241.5043125,243.9784063,243.7765313,240.2809375,229.5813125,239.2339063,227.919375,225.7905625,232.0876875,217.0244063,148.4227813,60.77639687,18.93326563
239.5395,210.7354062,226.1716562,219.5275625,230.8260625,217.8307187,210.1374063,209.2144375,184.8616563,169.9709688,143.4615625,129.71125,127.428875,117.9569687,121.6081563,131.736625,156.7365312,183.7780625,196.1744375,225.9204062,242.0675938,258.9625312,252.0473437,266.8279688,282.86,287.8825625,297.2831563,285.2836563,271.6887813,276.4085625,264.0045313,262.9280937,255.4478125,243.1770625,246.7848438,247.0987813,242.687875,231.4235313,240.2179062,227.2504688,226.1725,232.3209063,214.1863438,147.900875,59.89874062,19.52394063
239.5395,209.9018125,225.7204687,220.6998125,231.2989688,216.7867813,207.1110313,206.4328125,186.2484375,169.9212187,144.1979375,130.8566875,128.3741563,120.4970625,123.7242188,133.4921563,157.669,184.3888437,199.7373438,227.8135625,243.93575,257.265,251.9280312,263.8758438,282.3779062,287.0462813,298.1666875,285.174375,272.0057187,276.8785,264.3465625,263.86175,257.0695313,245.15525,251.325375,250.6451563,245.8578125,234.3991875,239.8299687,227.1784062,226.8572188,232.7723438,210.932125,145.8167813,59.34255313,19.90244688
239.5395,210.2856563,225.4841562,221.192,230.5529062,216.650375,205.5755,203.1062187,186.8204063,171.063875,143.6864063,131.1490938,129.0109375,122.3130625,124.0795937,135.8023438,159.7918438,185.3948438,203.6765,229.9022813,249.56325,260.9270313,254.1562188,263.8446563,282.7989375,284.7004375,298.8110312,285.7128438,274.7240313,279.0254063,266.8358125,267.1709375,260.2940625,250.5660313,255.7709375,254.6088125,249.42925,237.9100312,243.86975,229.4692188,226.39025,233.279375,208.7987188,145.8699688,58.75714688,20.57065313
239.5395,209.6573125,224.2462188,222.2199063,229.785125,216.896875,203.8686563,199.9541562,185.6791875,170.6559375,144.3704375,131.2699375,129.8844375,125.0780625,126.2807188,138.3545625,161.362125,187.5174375,205.29625,231.4541562,253.5630625,266.8170313,257.8305,265.9369063,282.7506875,283.5621563,299.240625,285.4231875,277.2813438,279.8285,267.8021875,267.9133125,263.0148125,252.8549375,260.4099375,256.6223125,252.871125,239.8098437,244.8122188,231.377,226.550625,233.26625,206.4975313,144.3458125,58.632825,21.11608438
239.5395,210.301,223.0809063,223.9090938,228.0871875,216.5971875,201.6388125,197.185375,185.69925,172.04125,146.105375,132.4177188,130.7124688,127.9584063,130.1767813,141.7055625,164.5393125,189.013875,208.2389375,235.4085938,256.2308438,268.534625,259.463875,266.6195,281.4584688,282.9473125,299.689625,284.7403438,278.7167813,280.944125,269.0530313,269.67675,265.8330625,256.9750625,265.73175,262.472625,256.3445938,244.4691562,246.773125,232.9322188,227.0805937,233.347375,205.1792188,143.6514688,58.86492812,21.24339688
239.5395,210.09425,221.2665625,223.9752188,228.5443437,215.532125,199.0619063,195.4780938,184.0407812,172.1725313,146.9673438,133.5329688,131.472875,130.0574375,134.0996562,143.2630625,165.3675313,190.0096562,213.4259375,240.01025,260.2977188,270.6201875,263.3632813,268.2404063,283.4535625,281.1527187,299.0405312,282.99625,280.0041875,281.5065625,269.3605313,270.5066875,268.9286562,260.9143125,270.9784375,267.1909375,260.5074688,249.4579062,250.6487187,236.455125,229.3779375,236.127625,204.4300625,143.5445,58.42277187,21.42978125
239.5395,210.15875,219.331125,224.2418438,227.5627188,214.1849063,198.02675,192.8528125,184.2371875,173.92925,147.5605938,136.295875,133.6525,133.3979688,137.7524687,145.5100312,167.2292813,190.6339375,215.2969688,243.4582813,262.0815625,274.753,266.428,270.1400313,285.6240937,280.65925,298.3855938,281.9676563,280.1889063,282.9900625,272.7906563,272.6149688,272.4074687,265.9522813,276.7930625,272.9895312,265.2718125,253.7183437,256.6399063,239.6527813,230.8432187,236.7104375,203.5258437,141.4366563,57.68555313,21.19415
239.5395,209.604625,218.5985937,223.6115938,225.9396875,212.2663125,196.9611563,190.97975,184.196125,173.9617813,148.6100625,140.72625,136.2046563,135.2095313,139.958,147.2251875,169.656125,191.3270625,216.1191875,243.6249688,265.8062813,280.090375,271.8466875,272.0195,286.287,279.8856562,298.8290625,281.4257188,281.3255625,284.3258125,274.2466563,275.419,275.159,267.6880937,280.618625,278.065375,269.5965938,257.1371875,261.3638438,244.3075938,233.7362812,237.1438125,201.139375,140.9410937,57.21011563,21.2419625
239.5395,209.4560937,216.7595,223.4449063,225.039125,211.6644063,195.7459063,190.2980938,182.8855,174.83925,150.7532813,143.5178438,138.2105938,136.4448438,141.0044688,149.94275,171.7055938,191.928625,219.2789063,245.653125,270.0719375,283.918375,275.1644063,271.959875,287.78825,278.7417813,296.9255,279.89025,281.5715938,283.0152813,274.0609688,275.5429063,277.7438438,271.3516875,285.5443438,281.6604063,274.036875,261.9376563,266.0935,248.8931875,236.1,238.7337812,198.2701563,140.1184687,57.03514688,21.84663437
239.5395,210.055875,215.6881875,224.3062188,223.6290312,211.3830625,195.9714375,189.0170313,183.0170625,177.13525,152.0775313,145.9729375,141.1089688,137.8169063,143.3069375,151.71025,174.11825,192.8568438,220.8035313,246.8745,273.7831562,289.47075,279.7235,274.945,287.1645938,276.3731875,294.592625,278.0481875,282.077,282.689625,275.26875,276.6401563,280.139125,274.48275,289.4903125,286.8009688,278.6653438,265.7665937,271.9308438,252.7276563,237.0801562,238.4214687,197.9090625,140.619375,58.01139688,22.07083437
239.5395,209.0315625,214.3773125,225.169375,221.4343125,211.0646875,195.4642813,188.129375,181.8559062,177.793375,156.0524375,147.38625,143.8293438,140.8568125,147.6314375,153.256625,175.9584688,194.853625,220.2105,247.6798438,275.4647188,294.4610625,282.4787188,277.655875,286.6498438,275.2354375,291.6065,276.9466875,281.0936875,282.90525,275.359625,277.2849688,282.5529063,276.2805625,293.1520625,290.8230313,282.1972812,270.3070625,275.3347188,257.1865,237.5058125,239.5162187,196.5484062,139.5735313,59.16667813,21.966275
239.5395,209.3623125,213.1179062,225.6251563,219.0195625,209.7641875,194.1709063,187.383875,181.24525,180.5345625,160.4632813,149.2086875,145.9530625,143.863125,152.0273125,156.06475,178.4316875,195.1175625,220.6743125,248.6679063,275.44625,292.2910625,282.1231562,277.1956875,284.5495313,272.82025,289.1429062,275.9859063,280.2121875,282.4260938,275.38325,278.0668125,283.6579063,279.3744375,297.3674688,296.28125,284.9945625,276.0315,281.1395,261.8500938,239.4644062,241.2347812,196.3013437,138.7578438,59.06059375,22.13718437
