47.44405000000001,46.29596875000001,46.0369125,46.23788437499999,46.230565625,45.41049062500001,45.215040625,45.04039374999999,44.70604687499999,43.96620625,43.93420312499999,43.863981249999995,43.7760875,42.461703125,42.299953125,42.342449999999985,41.22684687500001,41.16042812499999,41.184000000000005,39.963965624999986,40.076309374999994,38.562406249999995,39.38159687499999,37.85470625,38.43124375000001,36.19158437499999,36.285571874999995,35.851190625,36.505915625,36.02591875,37.189859375,35.868253124999995,36.721174999999995,36.2440875,36.593287499999995,35.722834375000005,38.30936875
47.44405000000001,46.18969687499999,45.95737187499999,46.011721875000006,46.01399375,45.416109375,45.179146874999994,45.017103125000006,44.65366875,43.941175,43.935096875,43.607965625,43.636653125,42.269628125,41.977231249999996,42.27991875,40.766565625,40.954193749999995,41.14427812500001,39.922703125,40.087450000000004,38.38114375,39.378490625000005,37.504025000000006,38.175884375,36.17672499999999,36.474312499999996,35.764775,36.616253125,36.19234062500001,37.267171875,35.89571874999999,36.747571875,36.302503125,36.700450000000004,35.970146875000005,38.249515624999994
47.44405000000001,46.251428125000004,45.950968749999994,46.163821875000004,45.903231250000005,45.42349062500001,45.217090625,44.810228124999995,44.3445625,43.82229375000001,43.76085937500001,43.586324999999995,43.55449062499999,42.03133125,41.73978125000001,42.223071875,40.529790625,40.76222812499999,41.25741875,40.253653125,40.132525,38.429493750000006,39.26545,37.5383375,38.129978125,36.023865625,36.39492812499999,35.80441249999999,36.78339375,36.213740625000014,37.43005625,35.97636875,36.884796875,36.485590625,36.601234375000004,36.03016875,38.450181250000014
47.44405000000001,46.228190625,45.84916249999999,46.20310937500001,45.9576375,45.634471875,45.12444999999999,44.583793750000005,44.46818125,43.653453125000006,43.699221875000006,43.377418750000004,43.54103125000001,41.74473750000001,41.355675,41.964443749999994,40.136921875,40.656612499999994,41.22520625,40.21158125,40.12356874999999,38.37596875,39.2220375,37.48068125,38.04763125,36.082668749999996,36.513721875,35.748949999999994,36.712587500000005,36.357571875000005,37.435171875,36.036778125,36.909659375000004,36.352528125,36.666753125,36.02114687499999,38.462706250000004
47.44405000000001,46.23413437500001,45.89951562500001,46.092650000000006,45.95896875,45.467275,44.930674999999994,44.53617499999999,44.586437499999995,43.357693749999996,43.47691250000001,43.280515625,43.42446875000001,41.7925,41.26590937499999,41.903565625,40.15321875000001,40.752234375,41.163856249999995,40.191900000000004,40.236146874999996,38.44680937500001,39.102334375000005,37.27403437500001,37.916846875000005,36.146981249999996,36.50169375,35.787231250000005,36.831859375,36.463509375,37.333840625,36.0796625,37.02057812500001,36.567928125,36.751000000000005,36.146178125,38.526534375
47.44405000000001,46.275112500000006,45.799775,46.18164999999999,46.06136562500001,45.474306250000005,44.78373124999999,44.290109375,44.55979375,43.10827187499999,43.372753125,43.182409375,43.052093750000004,41.91847500000001,41.04694375,41.611028125000004,40.0624875,40.6151,41.116953125,40.102740624999996,40.227953124999985,38.489959375000005,39.0675625,37.25715,37.951187499999996,35.990165624999996,36.440971875,35.719990624999994,36.944646875000004,36.699775,37.43731875,36.13855,36.973078125,36.507453125,36.79161875,36.134490625,38.48799687500001
47.44405000000001,46.280706249999994,45.958834375,46.06253749999999,45.889065625,45.378728124999995,44.850825,44.206731250000004,44.524346875000006,42.82468125,43.5412875,42.99053125000001,42.95057812500001,41.60583437500001,41.15696562499999,41.53491875,39.80265312499999,40.65133125,40.89965000000001,39.885740625,40.13311875,38.198365625,39.08075625,37.299893749999995,37.832596875,35.977850000000004,36.520900000000005,35.754578124999995,36.94581875,36.585203125,37.57813125,36.126487499999996,36.896175,36.468434374999994,36.932253125,36.151065624999994,38.480078125000006
47.44405000000001,46.12228125,45.85011562500001,45.913706250000004,45.94613125000001,45.32321875,44.64972812500001,44.03244062500001,44.29615,42.74998125,43.3963,42.838121875,42.7883125,41.53017187499999,40.9077,41.523362500000005,39.606459375,40.566271875,41.033175000000014,39.9500375,40.04473749999999,38.04683125,38.957865625,37.273731250000004,37.863843749999994,36.036640625000004,36.473006250000005,35.6196125,37.059362500000006,36.670965625,37.567028125,36.24498125000001,37.134996875,36.54826562499999,36.996834375000006,36.17289999999999,38.455690625
47.44405000000001,46.102840625,45.839040625,45.92232500000001,45.84924375,45.28807187500001,44.695465625000004,43.921515625,44.288528125,42.69805312499999,43.340365625000004,42.565681250000004,42.51718125000001,41.556915624999995,40.839549999999996,41.28376875,39.426050000000004,40.52865,40.899371875000014,39.711634374999996,40.003040625,38.06230624999999,38.771365625,37.02874375,37.833131249999994,36.09292812500001,36.55606250000001,35.65305312500001,36.932212500000006,36.937325,37.652478124999995,36.28914375000001,37.080396875,36.695696875,37.11622187500001,36.44721874999999,38.44373125
47.44405000000001,46.27664375000001,45.774278124999995,46.033362499999996,45.819174999999994,45.308390625,44.773196875,43.6891375,44.19845625000001,42.608790625,42.9631625,42.427665625,42.40988437500001,41.468446875,40.758296874999985,41.24622500000001,39.510625,40.42358125,40.80043437500001,39.847871874999996,40.061331249999995,38.084199999999996,38.736828124999995,37.208887499999996,37.881190624999995,36.117368750000004,36.66176250000001,35.72307812500001,37.144553125,37.046190624999994,37.90279062500001,36.547565625000004,37.27149375,36.84199999999999,37.133109375000004,36.50954062499999,38.69383125
47.44405000000001,46.249253125,45.715531250000005,46.07291562499999,45.75189687499999,45.284746875,44.69745624999999,43.74529375,44.263071875,42.45398437499999,42.816475,42.236990625000004,42.38190625000001,41.18900624999999,40.82649375,41.220346875000004,39.1389875,40.46665625,40.56261875000001,39.684278125,39.968487499999995,37.86014375,38.71513125000001,37.062540625000004,37.90028749999999,36.093243750000006,36.559790625000005,35.860487500000005,37.0558875,37.2483625,37.88523437500001,36.655065625000006,37.368634375,36.787103124999994,37.31495937500001,36.6200875,38.740246875
47.44405000000001,46.35951249999999,45.75662187500001,45.94451875,45.72823124999999,44.98818125,44.729571875,43.778575000000004,44.159196875000006,42.47665624999999,42.622803125,42.078484375,42.132878125,40.99080625,40.5673875,41.13875937500001,39.17345625,40.360484375,40.33270625,39.45362812500001,39.76565625,37.60976874999999,38.615878124999995,37.075615625,37.8388875,36.184365625,36.613125000000004,35.884528125,37.298418749999996,37.30503437499999,37.973990625,36.765884375000006,37.461724999999994,36.8986625,37.374684375,36.721487499999995,38.816840625000005
47.44405000000001,46.40279687500001,45.602653124999996,46.13975,45.737396875,45.002734374999996,44.73208125,43.585062500000014,43.94180625,42.564321875,42.57973750000001,42.03569375,41.83960312499999,41.015209375,40.68585625,40.992459375,39.115625,40.078446875000004,40.237465625,39.330303125,39.63507812500001,37.63321875,38.62813750000001,37.00625,37.84214374999999,36.173325,36.52685625,35.78200625000001,37.208165625,37.3178875,38.117978125,36.956756250000005,37.42819999999999,36.904478125,37.410415625000006,36.777375,38.72783125
47.44405000000001,46.25367812499999,45.722821874999994,46.029275,45.60926875,44.924074999999995,44.65265625000001,43.665584375,43.914821875,42.497462500000005,42.600534374999995,41.92437187499999,41.66051562499999,40.827184374999995,40.70991562500001,40.69821875000001,39.107396875000006,40.07350937499999,39.92739375,39.02060625,39.458796875,37.3986875,38.525975,37.129665625,37.763299999999994,36.232553125,36.614009375,35.91111875000001,37.22793125,37.215646875,38.259571875000006,36.962534375000004,37.45240312499999,36.988678125,37.483284375000004,36.858093749999995,38.829718750000005
47.44405000000001,46.24984999999999,45.631990625,45.99299999999999,45.5469,44.82695937500001,44.666153125,43.539503124999996,43.765793750000014,42.46446562500001,42.51495312499999,41.808978125,41.391865625,40.8616125,40.70531250000001,40.608206249999995,39.274865625,39.963796875,39.90776874999999,38.98406562500001,39.419909375,37.3384375,38.420987499999995,37.152984375,37.65282812499999,36.237471875,36.462590625000004,35.788890625,37.14663125,37.25495937499999,38.206193750000004,36.909615624999994,37.674096875,36.986215625,37.48791250000001,36.853168749999995,38.79830625
47.44405000000001,46.254574999999996,45.604771875,46.059281249999984,45.40079062499999,44.70809062500001,44.682159375,43.432778125,43.58644062499999,42.210971875000006,42.39503124999999,41.761665625000006,41.263775,40.59380937499999,40.540368750000006,40.31481875,39.214596875,39.849296875,39.709362500000005,38.624643750000004,39.378756249999995,37.306478125,38.319565624999996,37.16014375,37.560734374999996,36.329046875,36.453253125,35.939484375000006,37.020515625,37.47173124999999,38.15808749999999,36.999171874999995,37.600112499999994,37.065940625,37.594578125000005,36.86693124999999,38.81495
47.44405000000001,46.39798437499999,45.612059374999994,45.94572187499999,45.32750625,44.678609375,44.59141875,43.33086875,43.49863125,42.05134062500001,42.080096874999995,41.607896874999994,41.28059999999999,40.476025,40.471846875000004,40.38899375,39.31974687500001,39.622203125,39.387771875,38.583756250000015,39.318912499999996,37.214440624999995,38.35560625,37.180696874999995,37.55875625,36.1279125,36.446031250000004,35.83024375000001,36.9927875,37.24476875,38.204756249999996,37.0163375,37.719906249999994,36.957596875,37.533821875,36.68895625,38.941709375
47.44405000000001,46.3976875,45.54616249999999,45.93466875,45.28475000000001,44.519393750000006,44.4391125,43.399146875,43.44156875,41.950284374999995,42.09272499999999,41.570253125,41.190696875,40.310928125,40.651578125,40.17443749999999,39.086915625,39.597618749999995,39.24949375,38.22979062500001,39.09225,37.07456249999999,38.344846875,37.122696875,37.516171875,35.925171875000004,36.246825,35.866890625,36.693640625,37.29079062499999,38.064440624999996,37.006325000000004,37.694175,36.9395375,37.51653125000001,36.66420625,38.90842500000001
47.44405000000001,46.465890625000014,45.502059374999995,45.869862499999996,45.397525,44.30031875,44.29996875,43.33866874999999,43.239115625000004,42.13318437499999,42.22418124999999,41.491509375,41.023471875000006,40.275968750000004,40.464296875,40.095153125,39.095428125000005,39.3282625,39.1643375,37.96760312500001,38.8232375,36.96405937499999,38.240765625,36.919378125,37.351796875,36.052903125,36.42350625,35.627671875000004,36.665121875,37.097346875,38.068543749999996,36.97316562500001,37.6008875,36.813575,37.444153125,36.621115625,38.87280937500001
47.44405000000001,46.456015625000006,45.35532499999999,45.90896562500001,45.5354875,44.243046875000005,44.11935624999999,43.276184375,42.94776562499999,42.234943749999985,42.2149125,41.473359375,40.97314375,40.229665624999996,40.53478125000001,39.96396875000001,39.05061562499999,39.10238125,39.150375,37.786503125,38.86738125,36.90172187499999,38.201724999999996,36.8911,37.4289125,36.008509375,36.3738875,35.53792500000001,36.575603125,36.785303125,37.89991875,36.86517500000001,37.59784375,36.72636249999999,37.428778124999994,36.571821875,38.734940625000014
47.44405000000001,46.36087500000001,45.4486125,45.77216875000001,45.32574687500001,44.23890937499999,44.166231249999996,43.404928125,43.015334374999995,42.11729374999999,42.011,41.31790624999999,40.890753125,39.83732187500001,40.41559375,39.737068750000006,39.000209375000004,39.23144375,38.920618749999996,37.60949062500001,38.637043750000004,36.809346874999996,37.970437499999996,36.94708125,37.360318750000005,35.918456250000006,36.384750000000004,35.637337499999994,36.45714687500001,36.657646875,37.955071874999994,36.71435000000001,37.528775,36.7111375,37.41587187500001,36.554709374999995,38.80042812500001
47.44405000000001,46.421640625,45.444409375,45.851318750000004,45.312246875,44.26152187500001,44.252153125,43.34345,42.77733125,42.181153124999994,41.512271874999996,41.311768749999985,40.86527812500001,39.79893437500001,40.347540625,39.863584375,39.00475625,39.045984374999996,38.90348125,37.751540625,38.64907812500001,36.799090625,37.941409375,36.739009375,37.278228125000005,35.7898875,36.1934625,35.422771874999995,36.3105875,36.583296875,37.7872875,36.539612500000004,37.44862500000001,36.505521875,37.29560625,36.474728125,38.665209375
47.44405000000001,46.39873125,45.457171875,45.95360624999999,45.26610000000001,44.172734375000005,44.117890625,43.324853125000004,42.537409374999996,42.176171875,41.47365625,41.491321875,40.84360937500001,39.529165625000005,39.996721875000006,39.673309374999995,38.766709375000005,38.8313,38.679509375,37.544584375,38.63834687500001,36.6888125,38.01364375,36.703425,37.21949375,35.93534687500001,36.281303124999994,35.635999999999996,36.371737499999995,36.699975,37.746440625000005,36.583853125000005,37.370318749999996,36.546106249999994,37.208125,36.490396875,38.703365625
47.44405000000001,46.56860312499998,45.416718749999994,45.8416,45.405715625,44.22132187499999,44.05795937500001,43.49141562500001,42.613315625000006,42.270934374999996,41.45940625,41.2923375,40.827665624999995,39.57441875,39.974221875000005,39.644396875,38.803903125,38.698240625,38.514071875,37.573503125,38.45935625,36.614371875,37.91111875,36.54045000000001,37.16075312499999,35.652425,36.232556249999995,35.384396875,36.28105624999999,36.374300000000005,37.71807187500001,36.384318750000006,37.2047125,36.32363749999999,36.98473125,36.35594375,38.60455
47.44405000000001,46.546734374999986,45.41901250000001,45.750165625,45.421153125000004,44.001553125,43.943421875000006,43.43415937500001,42.550090625,42.13523437500001,41.593575,41.327337500000006,40.74841562499999,39.498943749999995,40.075025000000004,39.278809375,38.6294125,38.6756125,38.74855625000001,37.352953125,38.32517500000001,36.399496875000004,37.819965625,36.53470625,36.953109375,35.740509374999995,36.21481875,35.37624374999999,36.316287499999994,36.38624375,37.684165625,36.39368437500001,37.062621875,36.330490625,36.886071875000006,36.366628125,38.51455
47.44405000000001,46.46912499999999,45.46330625,45.709343749999995,45.55238124999999,43.86252187499999,43.74038125,43.39363125,42.4211875,42.13592812500001,41.684568750000004,41.33945625,40.622065625000005,39.547684374999996,39.918912500000005,39.295403125,38.52009062500001,38.414928125,38.843609375,37.3327,38.338871874999995,36.449334375,37.770184375,36.29144375,36.8823875,35.6768,36.32095937499999,35.23458125,36.374731249999996,36.269921875,37.582893750000004,36.328393750000004,37.0099875,36.1556375,36.801218750000004,36.1268125,38.55672812499999
47.44405000000001,46.3851375,45.470499999999994,45.644293749999996,45.63433749999999,43.7946625,43.73292500000001,43.301184375000005,42.317684375000006,41.981075,41.52516875,41.399609375000004,40.621750000000006,39.351775,39.75220625,39.07303437499999,38.50189999999999,38.296606249999996,38.855962500000004,37.215403125,38.545421874999995,36.489865625,37.80181875,36.58634375,36.9876625,35.437821875,36.23149687499999,35.35943125,36.50296875,36.2105375,37.452678125000006,36.3374,36.8954125,36.14465625,36.811890625000004,35.977521875,38.436590624999994
47.44405000000001,46.250912500000005,45.522503125,45.518275,45.399353125000005,43.949365625000006,43.891828125,43.373725,42.54292187499999,41.569084375,41.37024687500001,41.303571875,40.58318125,39.109346875,39.7900625,39.049868749999995,38.505321875,38.574203125,38.888903125,37.338653125,38.393928125,36.71781875,37.660428124999996,36.506137499999994,36.8641375,35.424324999999996,36.236012499999994,35.360815625,36.39943125,36.244959375,37.539515625,36.36509375,36.752034375,36.178359375,36.797137500000005,36.004434375,38.472146875
47.44405000000001,46.306715624999995,45.562234375,45.578374999999994,45.6360375,43.93283125,43.887525,43.279696875000006,42.4135625,41.735781249999995,41.029321874999994,41.34167187499999,40.638475,39.27225625,39.594803125000006,39.221531250000005,38.40546875,38.360834374999996,38.969034375,37.473465624999996,38.564653125,36.696753125,37.788943749999994,36.46001875,36.93135,35.5493,36.22589375,35.265696874999996,36.535956250000005,36.27114375,37.49161875,36.245971874999995,36.71055,36.059440625,36.65411250000001,36.121034374999994,38.53681562500001
47.44405000000001,46.188115625,45.57472812500001,45.43724999999999,45.73133125,43.938725000000005,43.748062499999996,43.27204375,42.444765625,41.875018749999995,41.466084374999994,41.266171875,40.669846875,39.24269375,39.466578125,39.255178125,38.256459375,38.36379687499999,38.798843749999996,37.259853125,38.567884375,36.734915625,37.87256562499999,36.518396875,36.95318124999999,35.76169374999999,36.350868750000004,35.462681249999996,36.705231250000004,36.36463125,37.55051875,36.27361249999999,36.84935625,36.114318749999995,36.58515625000001,36.25994375,38.536278124999995
47.44405000000001,46.347281249999995,45.42184375000001,45.367540625000004,45.873784375,44.0505375,43.841121875000006,43.4301875,42.59525,41.89795625000001,41.4886,40.99940312499999,40.770978125,39.22805,39.44396875000001,39.16160625,38.222106249999996,38.35869999999999,38.928637499999994,37.437321875,38.481528125,36.780065625000006,37.776365625,36.424628125,36.946784375,35.7099875,36.319562499999996,35.24429375,36.605362500000005,36.252728125000004,37.561840624999995,36.257684375,36.720940625000004,36.013293749999995,36.54717812500001,36.26392187500001,38.43467187500001
47.44405000000001,46.30218437499999,45.596628125,45.38139375,45.760015624999994,43.95956249999999,43.797528125,43.31148437499999,42.429440625,41.72751875,41.488425,41.095746875,40.78248437500001,39.193578125,39.50181250000001,39.19806562499999,37.95125937499999,38.30139375,39.087840625,37.467103125,38.518253125,36.658068750000005,37.874771875,36.434303125,36.904587500000005,35.88625,36.209159375,35.33236874999999,36.84514375,36.20082500000001,37.70097499999999,36.369668749999995,36.760321875,36.123953125,36.64115000000001,36.385768750000004,38.58027187500001
47.44405000000001,46.28144062499999,45.68476875,45.472340624999994,45.709425,43.89357812499999,43.84794375,43.321749999999994,42.28338749999999,41.804331250000004,41.4168375,41.14682812499999,40.761250000000004,39.174793750000006,39.237256249999994,39.36264375,37.76721562499999,38.18834375,39.134965625,37.666971875,38.735378125,36.92014062500001,38.037153125,36.385009374999996,37.078521875,35.65260624999999,36.283756249999996,35.434518749999995,36.876171875,36.431296875,37.659212499999995,36.337256249999996,36.711743750000004,36.146134375,36.695790625,36.268940625,38.67755937500001
47.44405000000001,46.185790625,45.651124999999986,45.458646875,45.708546874999996,44.01759374999999,43.922784375,43.142565624999996,42.27584375,41.592246875,41.38989375,41.277712499999986,40.84659062499999,39.01610625,39.042728125,39.409456250000005,37.675140625,38.265553125,39.099712499999995,37.768546875,38.70394687499999,37.04543125000001,38.09640937500001,36.645065625,37.169075,35.75401875,36.22451562500001,35.632540625,36.977250000000005,36.451578125,37.720675,36.384356249999996,36.64066875,36.17136875,36.675278125000006,36.538621875000004,38.6244375
47.44405000000001,46.072346875,45.72719375,45.380587500000004,45.548084375,44.27504374999999,43.92452812500001,43.31238437499999,42.384043750000004,41.32920625,41.45346562500001,41.25904062499999,40.81214062499999,39.215540624999996,39.040471874999994,39.462390625,37.792071875000005,38.506562499999994,39.236940625,37.972465625000005,38.645921875,37.290521875,38.068946875,36.5508375,37.195290625,35.949634374999995,36.3154125,35.581962499999996,36.854459375,36.615025,37.77955312500001,36.32228125,36.592840625,36.24685000000001,36.671231250000005,36.6854625,38.69930625000001
47.44405000000001,46.188,45.72670625,45.48948125000001,45.55844062499999,44.07227499999999,43.856015625000005,43.174296874999996,42.35800937500001,41.60276875,41.496053125,41.355862499999986,40.916690624999994,39.452265624999995,38.954140624999994,39.53459062499999,37.666934375,38.28447812500001,39.25959374999999,37.94286875,38.817865625,37.291540625,38.308093750000005,36.652071875000004,37.343034375,36.051137499999996,36.4332625,35.733784375,36.989293749999995,36.676465625000006,37.737484375,36.329715625,36.684971875,36.323528124999996,36.563771875,36.753425,38.79010625
47.44405000000001,46.06931562500001,45.663234375,45.37411250000001,45.45312187500001,44.07360937499999,43.717337500000006,43.19582812499999,42.46412500000001,41.481837500000005,41.97635625,41.19719375,41.011628124999994,39.435934374999995,39.1382125,39.702706250000006,37.627721875,38.561006250000005,39.369040625,37.88793125,38.791831249999994,37.28489375000001,38.350390625,36.803693749999994,37.329553125000004,36.11525312499999,36.57130625,35.839290625000004,37.0503875,36.73611875,37.697162500000005,36.344465625,36.857653125,36.32620312499999,36.65440625,36.6878875,38.74841562500001
47.44405000000001,46.314515625,45.59354374999999,45.486365625000005,45.436328125,44.165753124999995,43.685259374999994,43.234534374999996,42.440196875000005,41.434396875,42.07727500000001,41.2100375,41.07681875,39.3749375,39.15440625,39.5763125,37.66097812499999,38.637771875000006,39.661087499999994,38.172690625,38.879181249999995,37.28439375000001,38.40806875,36.864365625,37.3930125,36.245090625,36.639006249999994,35.820653125,36.883025,36.6719,37.769953124999994,36.326637500000004,36.86355625,36.279849999999996,36.782071875,36.598318750000004,38.761025000000004
47.44405000000001,46.310803125,45.85437812499998,45.51581875000001,45.328071875000006,44.154499999999985,43.56405937499999,43.05999374999999,42.311493750000004,41.41830625,42.179815625,41.3861875,41.01736875,39.61110312499999,39.33265,39.786753125000004,37.65648125,38.79120000000001,39.640771875000006,38.10563125,39.04161562499999,37.466053125,38.617149999999995,37.007203125000004,37.460378125,36.297209375,36.55955,36.020868750000005,37.090928125,36.689096875000004,37.9107125,36.360515625000005,36.92976875,36.449784375,36.831896875,36.76125,38.969809375
47.44405000000001,46.284334375,45.901546874999994,45.75101875000001,45.4238375,44.255381249999985,43.62344374999999,43.064359374999995,42.422812500000006,41.61629375,41.889728125000005,41.57438125,41.158946875,39.831490625,39.293015625,39.895243750000006,37.749759375000004,38.972334375,39.77377812500001,38.3956625,39.274340624999994,37.867506250000005,38.753128124999996,37.0715,37.70871875,36.211809375,36.7933,36.2386375,37.177440624999996,37.009206250000005,37.917565624999995,36.39200625,36.899921875000004,36.4533,36.831303125,36.8117125,38.97165937500001
47.44405000000001,46.266334375,45.882953125,45.87767500000001,45.475424999999994,44.553328125,43.67642499999999,43.10085624999999,42.636340624999995,41.538603125,41.954775,41.62567187500001,41.365334374999996,39.767853125,39.432843749999996,40.12349375,37.78108125,39.102328125,39.796559375,38.66135,39.200896875,37.881925,38.848721875,37.261559375000004,37.79726875,36.491371875,36.765331249999996,36.35282500000001,37.296134375,36.944553125,37.96447499999999,36.33205625000001,37.118,36.404240625,36.70216249999999,37.07219375,39.00571250000001
47.44405000000001,46.30875625,45.904278125,45.860934374999985,45.43419375,44.60277187500001,43.64414062499999,43.28411249999999,42.678703125,41.703171875,42.043906250000006,41.606471875,41.548159375,39.8447125,39.534784375,40.18649687500001,37.96634062499999,39.274278125,40.0311125,38.777175,39.399990625,37.864390625000006,39.009790625,37.467784375,37.894190625,36.6508625,37.029759375,36.46050625,37.345515625000004,37.021915625000005,37.96809687499999,36.246246875000004,37.197471875000005,36.562103125,36.783784374999996,36.976915625000004,39.03907500000001
47.44405000000001,46.445724999999996,45.7763875,46.00894687499999,45.331840625,44.408696875000004,43.7018125,43.264912499999994,42.672196875,42.104915625000004,42.19063437499999,41.685753125,41.793625,40.0537875,39.856109374999996,40.519634374999995,37.96239375,39.2573125,40.157953125,38.86845625,39.634896875,37.850218749999996,39.351128125,37.555759374999994,38.062431249999996,36.69904999999999,37.18199375,36.669421875000005,37.514996875,37.031603125,38.033075,36.4368375,37.301603125,36.71172812500001,36.674418749999994,36.964015625,39.04115937500001
47.44405000000001,46.42145,45.834540625,45.998040624999994,45.352265625,44.557015625,43.7102125,43.40141249999999,42.73192812499999,42.117465625,42.35052187499999,41.780934374999994,41.72538125,40.47686562500001,40.386078125000004,40.627784375000005,38.3380375,39.78023125000001,40.35484687500001,38.937996875,39.65665,37.987640625000004,39.48848125,37.907824999999995,38.22323750000001,36.961215625,37.371175,36.734946875000006,37.76897812500001,37.255265625,38.18350624999999,36.491881250000006,37.38705625,36.755459375,36.812599999999996,36.843140625,39.02315000000001
47.44405000000001,46.529237499999994,45.874443750000005,46.10502187499999,45.41857812500001,44.669953125000006,43.788953125,43.52410625,42.74484062500001,42.3272125,42.45567812499999,42.014165625000004,41.769381249999995,40.768478124999994,40.695100000000004,40.6198375,38.845749999999995,39.90921875,40.492681250000004,39.203312499999996,39.7901625,38.20830625,39.7154,38.045671875,38.43800625000001,37.065653125000004,37.46030625,36.809256250000004,37.70309375000001,37.2757,38.35871562499999,36.55791562500001,37.33200625,36.74328437500001,36.87611249999999,36.742240624999994,39.07096250000001
47.44405000000001,46.526399999999995,46.04081562499999,46.104475,45.21183125,44.59901562500001,43.84399375,43.463815624999995,42.91539374999999,42.402984375,42.4918125,42.25018125,41.790587499999994,40.745428125,40.90563125000001,40.96976250000001,38.96050625,40.160418750000005,40.57986875,39.1735125,39.88839062499999,38.314409375,39.940090624999996,38.419859375,38.66013125,37.317709375,37.713024999999995,37.0212375,38.00124687500001,37.5280625,38.448321875000005,36.770590625000004,37.34949999999999,37.05620312500001,36.89842499999999,36.9375,39.196628125
47.44405000000001,46.453928125,45.932321875,46.246690624999985,45.289021875,44.808521875,43.918284375,43.61673437500001,43.15945,42.577059375,42.10880312500001,42.380284375,42.05384062500001,40.962146875,41.16162500000001,41.15484687500001,39.331971875,40.33690937499999,40.85255,39.55826874999999,40.073703124999994,38.49666875000001,40.054203125,38.546493749999996,39.03481875,37.264046875,37.959206249999994,37.20404375,38.127193749999996,37.696071874999994,38.526715625,36.94456875,37.43600625,36.998790625000005,37.01335937499999,36.843496875,39.29140937499999
47.44405000000001,46.517928125,45.986728125,46.258334375,45.284721874999995,45.01310625000001,43.971740624999995,43.790115625000006,43.320115625,42.776359375,42.51534687499999,42.369681250000006,42.16212187499999,40.972128125,41.50135625,41.12645937500001,39.73298750000001,40.441212500000006,40.934321874999995,39.618909375,40.204534374999994,38.68543125,40.175009375,38.83150625,39.198696875,37.488140625,38.0850125,37.282512499999996,38.22895625000001,37.68105625,38.60975,36.967196875000006,37.722625,37.063221875,37.044171874999996,36.879659375,39.337953125
47.44405000000001,46.4968,45.863984375,46.336384375,45.374859375,44.891240624999995,43.86253749999999,43.90585625000001,43.41089374999999,43.02810625,42.78410312500001,42.49954062500001,42.321365625,41.137890625,41.837046875000006,41.1152125,40.003515625000006,40.574865625,41.168437499999996,39.674015624999996,40.506065625,38.765546875,40.44060625,38.94044375,39.26948437499999,37.72340625,38.3604375,37.48175,38.39855625,37.655875,38.675815625,37.161693750000005,37.779146875,37.349371875,37.201587499999995,36.92640937499999,39.38963437499999
47.44405000000001,46.568334375000006,45.896934375,46.335271875000004,45.380799999999994,44.97551875,44.011015625,44.1230875,43.485606250000004,43.2994625,43.036559374999996,42.56680625,42.51406562500001,41.291128125,41.999690625,41.514865625,40.301750000000006,40.778053125,41.23748124999999,39.74585,40.699190625,38.83105312499999,40.67174375,39.028396875,39.417428125,37.884759374999994,38.44076249999999,37.536618749999995,38.644850000000005,37.66846875,38.932871875,37.342946874999996,37.89535625,37.380615625000004,37.28960625,37.023146875,39.39546562499999
47.44405000000001,46.57240000000001,46.017784375000005,46.34158124999999,45.60116875,45.1963125,44.08635937499999,44.155725,43.546640625,43.46068124999999,42.9225625,42.7581875,42.52109375,41.48278125,42.334556250000006,41.4211375,40.631871874999995,41.21840625,41.128809375,39.89116875,40.64942187500001,39.095690624999996,40.70004375,39.346821875,39.57304062499999,38.139403124999994,38.527996875,37.639709374999995,38.85163750000001,37.85287187499999,39.128559375,37.400559375,38.020581250000006,37.40135625,37.49859375,37.043668749999995,39.371750000000006
47.44405000000001,46.61821562500001,45.97140937500001,46.392374999999994,45.741412499999996,45.31094374999999,44.315728125,44.202703125000006,43.80037187500001,43.764565624999996,42.72225937499999,42.8925,42.77837187499999,41.56518749999999,42.32103124999999,41.554378125,41.02768125,41.177621875,41.1793375,40.271578125,40.69413750000001,39.32297187499999,40.844896874999996,39.275212499999995,39.686325,37.97834374999999,38.455828125,37.62769374999999,38.75574375,37.81013125,39.301793749999995,37.513406249999996,37.98326562500001,37.27275625,37.51811875,37.154715625,39.416856249999995
47.44405000000001,46.676050000000004,45.99311875000001,46.31751874999999,45.56156875,45.294646875,44.495025000000005,44.232584375,43.915884375000005,43.869724999999995,42.76034375000001,43.130209375,42.81035625000001,41.447503125000004,42.199324999999995,41.770984375,40.891149999999996,41.24852812499999,41.084434375,40.26330625,40.745103125,39.29861875,40.9569125,39.536071875,39.83800937499999,38.28693125,38.65841875,37.715659374999994,38.871674999999996,37.96139687499999,39.27616875,37.695546875,38.1219625,37.42916875,37.557821875,37.474146874999995,39.4088625
47.44405000000001,46.61886249999999,45.965934375,46.314271875,45.74691562499999,45.4206,44.658837500000004,44.32928125000001,44.02916874999999,43.990509374999995,42.75904062499998,43.180843749999994,42.984275,41.872965625000006,42.44619375,41.70851875,41.310643750000004,41.38957187500001,41.311621875,40.412774999999996,40.93511875,39.413184375,40.90646562500001,39.46109999999999,39.912034375,38.05732187499999,38.61816875,37.72735,38.883078125,37.864475,39.215246875000005,37.81929375,38.175575,37.255278125000004,37.690265625,37.260071874999994,39.466162499999996
