0.871605,1.176587312,1.55231275,2.032734063,1.672437844,1.385781687,1.82145125,1.959935938,1.957302813,2.009631938,1.7086325,2.612474156,2.574333125,3.0141690937499996,2.5140790624999996,1.93148628125,2.087915625,3.572981875,1.9162762500000001,3.733411875,3.2512593749999996,4.08556875,3.661260625,4.6711396875,4.0958418750000005,3.6522090625000008,3.8339053125000007,4.6960715625,4.768129375,4.8894646875,5.876228125000001,6.1885284375000005,5.8580890624999995,7.623292187499999,6.4384453125,7.937799062500002,12.047096875000001,10.778324999999999,12.468312499999998,15.266565625000002,8.173096249999999,6.598674375,3.7888009375000005,3.0111334375,1.699777375,1.2813400625000002,1.8358229062499998,1.3484311562499998,1.2951271874999999,1.00690415625,0.83686703125,0.49684294375000004,0.297133125
0.871605,1.196477875,1.70940575,1.943365313,1.629026906,1.364729812,1.868512188,2.08361125,1.98783375,2.081573094,1.844776563,2.418055094,2.4798384374999998,2.71950346875,2.3219175,1.9812428437499998,2.04123625,3.1418462499999995,1.9578040624999995,3.9205984375,3.366880625,4.172155,3.602195000000001,4.7346509375000005,3.7327090624999997,3.7152265625000007,4.074365,4.6870396874999996,4.298226874999999,4.7217509375,5.391694062500001,5.626250625000001,5.411064374999999,7.1576296875,6.198554687499999,7.366993750000001,11.102509375,10.437584375,12.1415875,14.394631249999998,8.09309,6.646702812500001,3.7922403125000006,2.5784565625,1.7428476875,1.3653981875,1.9862522812500003,1.534430875,1.3938808437500003,0.99711165625,0.8846546562500001,0.49794659375000005,0.32290440625
0.871605,1.132621344,1.946757313,2.044382875,1.607886906,1.365809562,1.862141563,1.9949925,1.812952813,2.178560281,1.928770313,2.387811969,2.640868125,2.8284544062500006,2.2401859375,1.8516131562500002,1.9839884374999999,2.9870431249999996,1.8882799999999997,4.1466709375,3.3506706249999993,4.1114515625,3.3797353125000003,4.618071875,3.9558681250000003,3.399028125,3.9146884375,4.375096875,4.1539615625,4.8332046875,4.988433437500001,5.269220625000002,5.155922812499999,6.860757812500001,5.676173437499999,7.071746250000002,10.341843749999999,10.051468750000002,11.570859375000001,13.768571875,8.126611875,6.162150625000001,3.625198125,2.5012909375,1.8347761250000003,1.382630375,1.89857040625,1.4651556562499999,1.1176180625,0.9789049375000001,0.81372439375,0.3661387187499999,0.30874778124999996
0.871605,1.074779875,1.85748825,2.140450625,1.562339406,1.425785562,1.768606875,2.304363438,1.803299063,2.278537156,1.871718125,2.247856031,2.6630659375,2.52928096875,2.147284634375,1.8492981562500002,2.0819896875,2.9201724999999996,1.8625884375000001,4.156731562499999,3.488795625,3.902470624999999,3.2714768750000003,4.809641875,4.1632734375,3.2076400000000005,3.8221643750000007,4.239403125,3.8520096875000003,4.643665937500001,4.945503750000001,5.221956875,5.075495624999999,6.515085937500001,5.452880625,6.840889687500001,10.252071874999999,9.632887500000002,11.344825,13.00761875,7.905746250000001,6.2237599999999995,3.213700625,2.4143515625000003,1.6898739375000005,1.452017875,1.8824899375000002,1.43222159375,1.0941243125,0.9635129375000001,0.7233688312499998,0.3667923125,0.4416155
0.871605,0.974690125,1.916367,2.25314125,1.424590031,1.580801187,1.687476562,2.355888438,1.899083125,2.056352469,1.9405025,2.47754,2.5174165625000002,2.3904837812500004,2.2246818218749995,1.81721815625,2.1100174999999997,3.0660796875000003,2.08920625,4.1340796875,3.729090937499999,4.1741659375,3.267179375,4.82765,4.0438796875,3.3090712499999997,3.9664818749999995,4.167766875,3.8803078125,4.511749062500001,4.768260937500001,5.196619375,4.9413431249999995,6.087672187500001,5.116868750000001,6.536975,9.7093375,9.02906875,10.909068750000001,12.735765624999999,7.4853024999999995,6.347978749999999,3.2722884374999994,2.4069978125,1.8357198750000003,1.6298584999999997,1.9462218125000001,1.2004644062499998,1.0221218125,1.0487260312500002,0.74705370625,0.44542175000000006,0.46296209375
0.871605,0.814609063,1.881367313,2.090660938,1.459662531,1.381754937,1.781323125,2.294838438,1.893057813,1.914736844,1.939330625,2.501695938,2.5018206249999997,2.2741859687500003,2.2440115093750004,1.83614628125,2.16573875,3.2760493750000004,2.1623981249999997,4.367881249999999,3.6590949999999998,4.182899999999999,3.1361378125000003,5.0388512500000004,4.25700875,3.5660115625,4.102323125000001,4.355454374999999,3.9882793750000003,4.7687265625,4.672339687500001,5.487847500000002,4.766495624999999,5.877340625,5.4841384375,6.773020937499999,9.479996874999998,8.7081875,10.563671874999997,11.98941875,7.239255625,6.1708225,3.5100837499999997,2.54444875,1.7238398750000006,1.6595894687499997,1.782814625,1.14360684375,1.1059811875,1.07339009375,0.5536539874999999,0.4551946875000001,0.394211625
0.871605,0.697398875,1.989082313,2.14865875,1.213555688,1.545063375,1.912959688,2.203156875,1.79774375,1.966746531,2.099755313,2.3876175,2.5743715624999997,2.06794096875,2.2751705718750004,1.7229319375000003,2.3942903125,3.36310375,2.2637975,4.412045937499999,3.6060371875,4.0145546874999996,2.9684965625000004,4.8575009375,4.0679637500000005,3.8686778125000005,3.956203437500001,4.1316078125,3.8864178125,4.582402812500001,4.458222812500001,5.431845625000001,4.66656375,5.8060990624999995,5.5363046874999995,6.990773749999999,9.284431249999997,8.649034375,10.175406249999998,11.4041875,7.187015,6.443706874999999,3.6481540625,2.5124515625,2.0006939687500007,1.73870071875,1.7138993125000002,1.1392727187499998,1.1681065000000002,1.03212446875,0.54232805,0.49449984375,0.400705875
0.871605,0.626565625,2.034232313,1.963644687,1.127995281,1.551199938,1.881262813,2.079373438,1.878991563,1.966646406,2.09372625,2.340790313,2.7210593750000007,1.9417369375000004,2.286918696875,1.78459128125,2.3963746875,3.6622906250000002,2.5859525,4.611027499999999,3.703110625,4.25762375,3.3038321875000003,4.8076675,4.30190625,3.850559375,4.242962187500001,4.236097499999999,4.118919375,4.7913081250000005,4.531721875000001,5.7170028125000005,4.8862259375,5.9305115625000004,5.9953790625000005,7.1946334374999985,9.326175,8.950896875000002,9.998790625,11.137249999999998,7.444545624999997,6.547966250000002,3.9787215625,2.7097215625,2.190709375000001,1.7400182187499995,1.58727815625,1.1263301875,1.1971835625,0.9899021875,0.54077845625,0.54015378125,0.37057043343749985
0.871605,0.601256188,2.317835313,1.755151563,1.173718719,1.599686188,1.974938438,2.160065,1.818102188,2.1443355,2.081968125,2.285413438,2.5265615625000004,1.8567412812500002,2.465947134375,1.70422753125,2.3061940624999995,3.4046962500000006,2.6883299999999997,4.600231249999999,4.103159375,4.42976,3.4024068750000005,5.082013125,4.428826875,4.19389,4.747050000000001,4.6977812499999985,4.2514734375000005,5.005548750000001,4.6532090625,5.796979374999999,5.311914375,6.3351178125,6.391329687499999,7.7103615625,9.813078124999997,9.6491375,10.578093749999997,11.719571875,7.920799375,7.1117665625000015,4.286935624999999,2.4399915624999995,2.2706325,1.90370165625,1.8305958750000002,1.1619154999999999,1.2308984687500002,1.2287300937499999,0.55427651875,0.5987394374999999,0.38147793343749986
0.871605,0.576767875,2.400625625,1.775627812,1.209043094,1.522885875,1.98066,2.21158,1.775155906,2.285068625,2.10362875,2.227928437,2.559410624999999,1.9913112812499998,2.4852358843749998,1.6351119062499995,2.4983553125000006,3.4112709374999994,2.8449784375000005,4.637586875,4.1194565625,4.417907187499999,3.4257915625,5.633593125000001,5.106271562500001,4.5055284375,4.881418125000001,4.821283437499999,4.809375,5.5853903124999995,5.1253721875,6.47023,5.960406874999999,6.498867812499999,6.652498437499998,8.209998124999998,10.564553125,10.137078124999999,10.741575000000001,11.848978125,8.406693124999999,7.055614375000002,3.848626875,2.6096312499999996,2.3763353125,1.8799094687500002,1.5690363749999996,1.00190059375,1.0169019375000001,1.2104900937499998,0.42641263125,0.6994720624999999,0.3644163396874999
0.871605,0.550749,2.180759063,1.69962375,1.205412781,1.574816563,1.975065,2.235175781,1.879660906,2.300173312,2.09909125,2.03209625,2.4097743749999996,1.62222753125,2.3144681125,1.5592434687499999,2.5803612499999993,3.3611240625000005,2.930715625,4.5830121875,4.398503125,4.6077703125,3.7217818749999996,6.298805,5.4647240625,4.74198375,4.920419374999999,4.923631562499999,5.1072331250000005,5.672620624999999,5.6340196875,7.036640312499999,6.027776562499999,6.8381209374999985,7.308518124999997,8.8021259375,11.639031250000002,11.036843749999996,11.096678124999999,12.326284374999998,8.744605624999998,7.585344687500001,3.8071371875,2.6382728124999995,2.4234743749999996,1.9189622812500002,1.3924923124999997,0.867297590625,1.09175721875,1.2574894375,0.365394675,0.8065964999999999,0.45762002718749994
0.871605,0.599439031,2.230936563,1.687573437,1.208114031,1.549795312,1.904659375,1.958316719,1.764567469,2.491545813,2.057937188,2.201765313,2.297385,1.5893181562500003,2.4956694156249997,1.6724162812499999,2.3666285937499993,3.4084515625000007,3.2176084375,4.8100896875,4.7256190625,5.4181346874999985,4.4314346874999995,6.781625,5.794508125000001,5.1391525,5.206299062499999,5.0891787499999985,5.3487865625,5.9925584375000005,5.636097812499998,7.4886271875,6.397050312499999,7.379768125,8.273851562499999,9.8182321875,12.220790625000003,12.089137499999998,11.984696875000003,13.078087499999999,9.735130625,8.0165071875,4.491970625,2.8965956250000002,2.4763275,2.0804497812500005,1.47503965625,0.752707903125,1.04503221875,1.3430325312499996,0.3545744062500001,0.8752206562499999,0.30282505843749996
0.871605,0.636551031,2.189794688,1.53060625,1.226389656,1.348929781,2.0123625,1.865988906,1.744745594,2.579583313,2.10927125,2.2030925,2.2378315625000003,1.58435003125,2.4521869156249996,1.64675753125,2.49791171875,3.4083487500000005,3.2012228124999993,4.7586115625,5.0980796875,5.871402499999999,4.7894475,7.055726875,6.538124374999999,5.653127812499999,5.9505,5.6079109375,5.763089687499998,6.08431,5.794084999999999,8.0907459375,6.823334999999998,7.88913625,9.000907187499998,10.706553125000003,12.872931250000004,13.018253125000001,12.303315625,13.130968750000001,10.328018124999998,8.254241562499999,5.254179375000002,3.2689384374999997,2.31279875,1.8752576875000002,1.2195512187500002,0.758850028125,1.08015409375,1.3409559687499997,0.307331,0.878702,0.24643487093749997
0.871605,0.763103031,2.2297175,1.703575625,1.073260906,1.415298219,2.044180313,1.752090781,1.574856219,2.643911438,2.052669656,2.073218125,2.2701715625000003,1.45140125,2.4104131656249996,1.8107547187500004,2.5731057812500002,3.2574637500000003,3.2290581249999994,4.6435421875,5.353516875000002,6.168165,5.276051874999999,7.122687500000001,6.583873749999999,5.938180625000001,6.129579999999999,5.713782812499999,5.997939687499999,6.1994353125,6.16429125,8.160792812499999,7.42541375,8.4471871875,9.618458749999997,11.188606250000001,13.550668750000002,13.460984375,13.04494375,13.502199999999998,10.603327499999999,8.8124259375,5.574924687500001,3.1913759375,2.395105,2.0770704062500003,1.1591088125,0.7343997468750001,1.0344106562500002,1.3554547187500001,0.41822978125,0.7645127812500001,0.2468054959375
0.871605,0.862469813,2.2070675,1.634007813,1.136636125,1.345961031,1.845419688,1.842189219,1.630054656,2.702673937,1.876530906,2.104702188,2.2356684374999998,1.4286974999999997,2.4683559781250004,1.8928265625000005,2.568629531250001,3.2251209375000007,3.61658,4.6946359375,5.5844921874999995,6.550783125000001,5.6489375,7.210813749999999,7.1002603125,6.121114374999999,6.816378125,6.353923125,6.511514687500001,6.686947187500001,6.589489374999999,8.680685,7.877398437499999,9.191566250000001,10.274484687500003,11.573265625000001,14.098218750000001,14.197293750000002,13.753778125000002,13.906518749999998,10.722868125,8.846972812499999,5.933316875,3.42960375,2.3922693749999997,1.9913575937500003,1.1088841875000002,0.8306715906250001,0.9373265937499998,1.3099691562499998,0.36373137499999997,0.8048760937499999,0.22010014812499995
0.871605,0.930615469,2.492533438,1.628045625,1.2239965,1.324930719,1.866953125,1.966183906,1.529208719,2.623057813,1.895801219,2.227642188,2.1185718750000007,1.6043918437499998,2.654752540625,1.7862113437500002,2.61471578125,3.2444896875,3.5153559375,4.5103375,5.7873953125,6.620624062499999,5.6646209375000005,7.817611562500001,7.5538240624999995,6.887724062499999,7.4595506249999985,6.9589865625,6.9482753125,7.169595625,7.1248028125000005,9.271122187499998,8.607508437499998,9.6264225,10.8495634375,11.674696875000002,14.469365625000002,14.743168750000002,14.07555,14.694999999999999,10.875693750000002,8.789924687500001,5.719275937499999,3.2922228125000004,2.2831856249999998,1.9226104062500002,1.22344721875,0.881752309375,0.9348956562499998,1.3871254999999998,0.35590587500000004,0.82927365625,0.2745783709375
0.871605,0.945429313,2.244550625,1.687334688,1.261777438,1.192275719,1.711105963,1.922398594,1.55683775,2.630442188,1.982122781,2.203193125,1.93582971875,1.7036580937499999,2.6412503531250002,2.17345603125,2.7735057812500004,3.15757375,3.8695796874999995,4.4482490625,5.8360628125,6.8529028125,6.127492812500001,8.3367084375,8.0298134375,7.6057646875,8.307425624999999,7.573149062500001,7.964977812500002,7.694021874999999,8.005529062500003,10.362539062499998,9.2794821875,9.541778749999999,11.589635312500002,11.83775,14.818984375,14.598756250000001,14.020996874999998,14.137506249999998,11.098103125000003,8.5499459375,5.496885625,3.594710625,2.4269678125,1.8406810312500002,0.93559365625,0.873452309375,0.8895197187499999,1.213254875,0.41073584375000005,0.85006259375,0.2967698396875
0.871605,0.956466156,2.091822813,1.551474063,1.194797125,1.133356656,1.584524713,1.719235,1.648718094,2.8536675,1.976583094,2.25332625,1.8312465937500002,1.41882621875,2.5123032593749994,2.13833634375,2.8230829687499996,3.0216375000000006,3.75186375,4.59344625,5.666375625,7.0418653125,6.4810290625,8.68517375,8.1468134375,7.949288124999999,9.097831875,8.317408437500001,8.458324687500001,8.2624375,8.730184375,10.71086,9.135525937499999,9.724844375,11.940888437500004,12.14639375,14.6517125,14.520487500000002,13.722562499999999,14.302446875,10.801460625,8.4905915625,5.671360312500001,3.43879,2.3989978125,1.74036009375,0.8979908437499999,0.8269218062499999,0.9348791562500001,1.1794366249999997,0.41454326250000006,0.8960549687499999,0.27732449593749997
0.871605,0.975654937,2.138975313,1.558853125,1.161959625,1.129552594,1.456444088,1.650069219,1.475310906,3.111524063,1.908590281,2.348855313,1.9029803437500004,1.4711234062499998,2.8414560312500003,2.37879259375,2.7830950000000003,2.8911228125,4.0026174999999995,4.6150484375000005,5.9093459375,7.3380109375,7.2995471875,9.060436250000002,8.6002509375,8.579614999999999,9.9316940625,9.1832490625,9.0470871875,8.8384375,9.218364687500001,11.212418750000001,10.080675937499999,10.136981874999995,12.659646875000004,12.509215625000003,14.553537500000001,14.559756250000003,13.938403125,14.348949999999995,11.184965,8.5561290625,5.991505937500001,3.6418515625000003,2.3199028124999996,1.78411071875,1.0626982187499998,0.9497531531249999,0.93797540625,1.1822614999999996,0.4433568375000001,0.8751205,0.1577879334375
0.871605,0.981052969,2.126207188,1.425672812,1.161043375,1.165437687,1.5451394,1.611587656,1.538671531,3.040343125,2.002218406,2.251394375,1.84662253125,1.6980443437500001,3.03358446875,2.45109915625,2.89726140625,2.8367240625,3.8812843750000003,4.430283125,5.9658071874999985,7.191350000000001,7.37581875,8.979816250000002,9.016455625,9.570068124999999,10.984360312499998,10.34378125,9.937125000000002,9.50899375,10.2190325,11.545253124999999,10.3601928125,10.341012812499997,12.579421875000001,12.301121875,14.329778125,13.907603125000001,13.204471875,13.894881249999997,10.502543124999999,8.253550937500002,6.119119999999999,3.972048125,2.2606209375,1.62726509375,0.8581132187499998,1.0513190906249998,0.9592095625000001,1.1328880624999997,0.4556535125,0.8379027812500001,0.16555621468749998
0.871605,1.028777437,2.207757813,1.48779625,1.1078015,1.338311344,1.40031565,1.624086406,1.487848094,3.074107188,1.84440525,2.17824375,1.9303009687500001,1.846199625,3.29412196875,2.7182057187499997,3.04600078125,2.6268806250000005,3.8397943749999994,4.512703750000001,5.769399375000001,6.813024687500001,7.3781059375,9.355347500000002,9.104011875,9.689886875,11.282735312499998,11.044059375,10.493012499999999,10.516984374999998,11.013669375000001,11.612215625000001,10.713490624999999,10.675567812499997,12.581612500000002,12.390925,14.2704125,13.608678124999997,13.0795696875,13.541834374999997,9.845967187500001,7.9068353125,5.6969221874999985,3.6692512500000007,2.2305275,1.7505393749999998,0.8177614687500001,1.0039210593749999,0.9004551875000001,1.1103099374999998,0.5663579187500001,0.7301582499999999,0.18868949593749995
0.871605,1.000045875,2.13002875,1.4367875,1.235689313,1.273848094,1.188482212,1.729199219,1.559428719,2.959386562,1.921264031,2.320944063,2.2454465937499997,2.05235028125,3.49246321875,2.8403300937500005,3.1932714062500005,2.533744375,3.9132190625,4.751765937500001,5.5950999999999995,6.6754637500000005,7.165066250000001,9.325521250000001,9.754121875000001,10.148052500000002,11.885290625,12.269390625000003,11.126671874999998,11.125821874999996,11.629446874999998,11.642965625000002,10.772734374999999,11.1489375,12.48193125,11.929259374999999,13.75715625,13.471515624999999,12.425167812499998,12.999684374999998,9.4329546875,7.076305312500001,5.373365312499999,3.6658990625000003,2.1149784374999996,1.66482875,0.8221898750000001,1.1470800906249998,0.802961125,0.9827334375000001,0.48907107500000013,0.7495744375,0.21118058968749998
0.871605,0.969074187,2.250610625,1.448129375,1.272919688,1.271021844,1.147634088,1.728860469,1.536662469,2.820285625,2.118865281,2.366692188,2.38526471875,2.21436653125,3.41184415625,2.9213236250000003,3.17093390625,2.455175625,3.5820984375000005,4.717303437500001,5.6140743749999995,6.444325312500001,7.297095625000001,9.617262500000002,10.163974999999999,10.849678125,12.41366875,12.855853125000001,11.492365625000001,11.618549999999995,12.115437500000002,12.015293750000001,11.162378124999998,11.085275000000001,12.55248125,11.17967125,13.036690625,12.693399999999999,11.534408437499996,12.3885421875,9.0246171875,6.340655312500001,4.825402499999999,3.4252490625,1.9180835624999995,1.624776875,0.8757926249999999,1.1761258093749998,0.8689723749999999,0.8916905624999999,0.5208294812500001,0.7234083437500001,0.26053984375
0.871605,0.870287,1.91529125,1.479384688,1.200042063,1.175581844,1.00738755,1.756319844,1.842950594,2.790593438,2.272290594,2.37704375,2.238432875,2.34990340625,3.4484144687499994,3.4179379062499997,3.11122921875,2.1836915625,3.56064875,4.909727812499999,5.4538093750000005,6.502483125,7.690964062500001,9.371087500000002,10.049696874999999,11.222703124999997,12.899862500000001,13.4827875,12.141850000000002,12.279403124999995,12.795050000000002,12.204396875,10.915693749999999,10.683518750000001,12.268115625,11.004911874999998,12.253406250000001,11.661058749999999,10.7820809375,10.8712715625,8.6292565625,5.897505000000001,4.789205,3.4562481250000006,1.8195223125000002,1.7405890624999998,0.733067625,1.1766464343749998,0.8132226874999998,0.75610109375,0.53853804375,0.66350165625,0.24900475000000005
0.871605,0.859712313,1.854980313,1.351907813,1.165780813,1.257852156,0.985625338,1.776157344,1.992373438,2.969164687,2.176899344,2.350363125,2.38652815625,2.19110715625,3.24026728125,3.1582044687499993,3.0036942187500006,1.926399375,3.2086978125000005,4.978401249999999,5.3070284375,6.241017187500001,7.35903,9.16931875,9.837934375,11.214684375000001,13.3714875,13.964018749999997,12.60158125,13.027925,13.128346874999998,12.170903124999999,10.833053125000001,10.611025000000001,11.387471875000001,10.73592125,11.09019375,10.7272734375,9.7352471875,10.186912812500001,7.837832812499999,5.3602899375,5.000670625,3.0493684374999996,1.726577625,1.7689771875000002,0.78284715625,1.139633309375,0.7699282812499999,0.7502933437499999,0.59561591875,0.575827,0.26585434375
0.871605,0.819780063,1.846743438,1.419994688,1.093156125,1.355687781,1.090560025,1.936908438,2.073865938,2.73944625,2.126265281,2.351676875,2.42176128125,2.3454515312499997,3.3972653125,3.3568835312499994,3.17311609375,1.7430709375,3.3109828125000003,4.725865625,5.433093437499999,5.9303128125,7.0847528125,8.782146875,9.836465624999999,11.232862500000003,13.50274375,14.426246874999997,13.2317125,13.415390624999999,13.61558125,12.293353125,11.24121875,10.443634374999998,11.011648437500002,9.879261874999997,10.082829999999998,9.686323437499999,8.650828125,8.9931625,7.351282812499999,5.154204625,4.894155312500001,3.3392409374999996,1.7248348125,1.8176775,0.8837912187499998,1.26075590625,0.8541763125000001,0.7700494062500001,0.66550260625,0.47994846875,0.28756543749999997
0.871605,0.779507906,1.825099375,1.312148125,1.088334875,1.462704969,1.079973275,1.89833,2.238637188,2.587104375,2.068589656,2.258835875,2.3742031562499997,2.4867971562499998,3.7107046875,3.4491600937499998,3.0689078124999996,1.8854034375,3.1697925,4.4839359375,5.01149125,5.2406828125,6.605293437499999,8.149909375,9.383362499999999,11.716565625000001,13.744128125000001,15.160906249999995,13.370284375,13.638484374999999,14.143743749999999,12.219925000000003,10.777743749999999,9.87689375,10.057529375000001,8.92589375,9.0675121875,8.326175,7.4105887500000005,7.8251571875,6.1790096875,4.419077125,4.547773125,3.2942978125,1.8148079375000001,1.7160362500000002,0.7731869687499998,1.2220894375,0.7771439062500002,0.7252773781250001,0.6661687500000001,0.4319833125000001,0.38048937499999996
0.871605,0.864319156,1.8988825,1.268959688,1.19432675,1.644139563,0.99315765,2.089194063,2.375273437,2.446585,2.026554344,2.34746775,2.37321878125,2.4784062187499996,3.7222946875000003,3.4995985312500006,3.3095674999999996,1.8645443750000001,3.2566425000000003,4.4171690625,4.3771643749999996,4.496284375,6.119879374999999,8.127628125000001,8.92345625,10.922885000000003,13.71894375,15.02664375,13.284190624999999,13.647578125000003,14.2793625,12.02969375,10.860821875,9.554612499999998,9.428538750000001,8.293308125,7.957490312500001,7.348456562500001,6.231019687500002,7.003341562499998,5.38792125,3.7676089999999993,3.8310506250000005,2.8418834375,1.8227566875,1.7274950000000002,0.922381375,1.0651757187500002,0.7480916250000001,0.6326233156250001,0.7227288125,0.40609256250000003,0.39675348125000004
0.871605,0.853717906,1.761283125,1.329686563,1.343944563,1.662902562,0.997600463,2.02958625,2.469055313,2.443755313,2.214028125,2.339745563,2.6436506562499993,2.6724803125000007,3.6417093749999996,3.50835321875,3.2673190625,1.9969087499999996,3.157786875,4.5944621875,4.0083740625,4.088917499999999,5.952740312499999,7.686481249999999,8.907023749999999,10.9406725,13.610346875,15.411412499999999,13.60044375,13.598121875000002,14.452521874999997,11.759146874999999,10.901487499999998,9.23875,9.062191875,7.190214687499999,6.9584278125,6.5585178125,5.207031875,6.6201353124999995,5.0885884375,2.9105293125000005,3.4671609375000005,2.725034687499999,1.92663325,1.7172265625,1.03731125,1.0150894375000001,0.6995474687500001,0.577673534375,0.6540614375,0.40150955937500005,0.39648191875000005
0.871605,0.792059031,1.69485375,1.3006975,1.412782688,1.795063625,0.993636713,1.9648,2.53899625,2.447805313,2.4064225,2.156423375,2.48116878125,2.7395021875000007,3.4357837499999997,3.4914635312500004,3.1740187499999992,2.132434375,3.1425940624999997,4.337960624999999,3.9943953125000005,4.01662625,6.3781090625,7.4777,8.2420984375,10.6101275,13.132340937499997,14.9167875,13.479615625,13.941421875000003,14.567756249999999,11.921868750000002,11.0143625,8.993784375,8.675566875000001,6.490521562499999,6.2945965625,5.585035937499999,4.831717187499999,5.912860624999999,4.7631140625,2.8231886875000005,3.263532500000001,2.6048596874999994,1.8429880625,1.6894740625,1.125450875,1.0464207500000002,0.7580725625,0.5839217218750001,0.6404363437499999,0.4697368406250001,0.3696475062499999
0.871605,0.869124469,1.547879687,1.36282,1.442180063,1.825273313,0.989846712,2.107660313,2.763566563,2.526412813,2.449270313,2.158151813,2.3988494062499996,2.7083750000000006,3.4210046875,3.3572546875,3.140940625,2.1883496875,3.0994565625000003,4.1699534375,3.8192124999999995,4.1047071875,6.4942590624999985,7.1697128125,7.611749687499999,10.1824525,12.509584687499997,14.633828125,13.811746874999999,14.522481250000002,14.948021874999997,12.094440625,10.919259375,8.98069375,8.178710625000003,6.4011281250000005,5.738614687499998,5.0777178124999995,4.4806215625,5.394567499999999,4.401431562500001,2.8685918125000005,3.413300000000001,2.5925915625,1.8218126250000002,1.8045371874999998,1.110508375,0.9682429375000001,0.6400211562500001,0.547346940625,0.63730834375,0.459077684375,0.33310181875
0.871605,0.984409156,1.514984687,1.284597187,1.944078,1.994058,0.9810995,1.958627187,2.595375937,2.726335313,2.179125,2.087352438,2.641979062500001,2.6274025000000005,3.274324375,3.189704687500001,2.9809706250000003,2.014980625,3.0902600000000002,3.8228115625,4.094535625000001,4.0387275,6.089250000000001,7.183912812499999,7.369602812499999,10.089327500000003,11.977887812499997,14.47760625,14.273471874999998,14.968578125000002,15.376756250000001,12.794821874999997,11.613090625000002,9.202328125000001,7.780988750000001,6.314059374999999,5.495985625,4.967026875,4.0118278125,5.158575312499999,4.4000109375,2.8402945625000005,3.5581637499999994,2.6365646875000004,1.86362825,1.8862728124999997,1.2207943125,0.90910409375,0.6177375937499999,0.605403596875,0.7253351562499999,0.41832530937500007,0.4671678812500001
0.871605,0.974410406,1.518775625,1.327194375,1.950340813,1.984840188,1.110303469,2.070083125,2.69280375,2.598635313,2.149260313,2.078904938,2.6611290625000006,2.6028371875,3.2031631250000006,3.2520784374999994,3.0179550937499995,1.8874240625000003,3.0843521874999995,3.5524490625000005,3.8574124999999997,3.9371959374999994,5.98141,6.8951753125,7.490693437499999,9.754786874999999,11.281822187499998,14.593262500000002,14.301415624999995,15.039709375000001,16.00401875,13.031149999999997,11.89,9.282378125000001,7.782174687500002,5.8113990625,5.175421250000001,4.86518375,3.5897703125000002,4.786052187499999,4.371676249999999,3.0603143125,3.5005112499999997,2.9822765624999996,1.7095183125000002,1.7822240624999997,1.3145680312499999,0.95644003125,0.7185823125000002,0.5838741593750001,0.66171878125,0.4719279031250001,0.4243860062500001
0.871605,1.066458562,1.492930938,1.335822813,1.962629562,2.0217455,0.906290781,1.891634688,2.714579375,2.749208125,2.117644375,1.943955188,2.7852278125,2.5447184375000003,3.2327978125000003,3.2308106250000006,2.6063669687499997,2.142826875,3.1450749999999994,3.3513878125,3.8320215625000005,3.95843375,6.146105937500001,6.5084175,7.060362187499997,9.672211874999999,10.969225312499999,14.535484375,13.728865625,14.519203125000002,15.940356250000004,13.531946875,11.940324999999998,9.312878125,7.3253353125,5.4545421874999995,4.963942187500001,4.671522812499999,3.654253125,4.6336828125,4.266234375,2.91681275,3.3887640625,2.6072587499999993,1.7010826874999998,1.6268114812499999,1.2509881562499996,0.935733875,0.6224141875000001,0.56286275625,0.60801253125,0.437656621875,0.47476241249999995
0.871605,1.235670469,1.590815313,1.433473125,2.151683313,2.060505813,0.951280969,1.969788437,2.8007925,2.717468437,2.330976563,2.192727438,2.7171475000000003,2.4232400000000003,2.9102259375,3.0292443749999998,2.92180634375,2.2867809375000006,3.3395106249999995,3.4455046875,3.680040625,4.0823753125,6.1265309375,6.655436250000001,6.895024687499998,8.736496874999998,10.943919062500003,14.103803125000002,13.801756249999997,14.140593750000004,16.092178125000004,14.125646875,12.264737499999999,9.782424999999998,7.124082500000001,5.105012812499999,4.700894375000001,4.380516875,3.4805296875,4.598833437500001,4.3991,2.915246812500001,3.2606771875,2.5366871875,1.5918936250000002,1.74068773125,1.393338375,0.8403771875,0.66444753125,0.600727909375,0.6503339999999997,0.39403721562500005,0.38252276875
0.871605,1.277012344,1.493334687,1.576296875,2.1500905,2.117822063,0.990560969,1.865405625,2.73720375,2.920624688,2.592308125,2.034720563,2.9649681250000004,2.4756774999999998,2.6365981250000003,2.9597306249999997,2.77956040625,2.5574784375,3.3549415624999988,3.7012215625000007,3.9522571874999994,4.16371,6.375982500000001,6.5104612500000005,6.745445312499999,8.544355624999998,10.6245753125,14.237025000000001,14.080824999999997,14.243175,16.059471875000003,14.684271875,12.759534375,9.930256249999998,7.2029668749999995,4.826364375,4.535446562500001,4.4379996875000005,3.5851831250000004,4.423193750000001,4.397320937499999,2.9238683750000005,3.405915937499999,2.557321875000001,1.7351089375000002,1.69328960625,1.2450023437500004,0.81946096875,0.6873374374999999,0.6018740031250002,0.6173150624999999,0.35556255625,0.36384500625000005
