17.9152625,18.77115625,19.5426125,20.78977812,21.7708,22.69187813,23.83510313,24.95571563,26.07948125,27.03749688,28.43857188,29.48719688,30.79500625,32.14809375,31.66095937,34.423225,34.61756563,35.2959875,35.42124688,33.9679625,35.67871562,34.2102625,37.23214688,36.2084125,38.18350625,35.86844063,37.14285,34.73269688,35.9514125,34.2018875,34.92084063,35.09865313,33.99045938,33.27835313,31.229975,31.03961875,29.492525,28.67286563,27.32816875,26.02880625,24.993375,23.63714062,22.69931563,21.63131875,20.59649688,19.56527813,18.46228437,17.797825,16.98836875
17.9086375,18.711625,19.5170125,20.80513437,21.71265313,22.7222,23.72325,24.91492188,26.17156875,27.0215,28.38646563,29.50039062,30.87932813,32.09360312,31.904575,34.38214375,34.66525313,35.43053125,35.34263438,34.14439063,35.62440625,34.110675,37.24583438,36.16932188,38.35871562,36.14319375,37.25958125,34.73562188,36.04479063,34.42475,35.06530938,35.35732188,34.08563125,33.46655625,31.60314375,31.27804375,29.59086562,28.85851875,27.50040937,26.25793125,25.04591563,23.800875,22.84734063,21.76555,20.63716875,19.72592187,18.5768875,17.956725,17.02408125
17.93993438,18.769525,19.4777125,20.9028,21.76530938,22.662,23.69039062,25.07254063,26.07250625,27.11147187,28.34482188,29.517325,30.853425,32.12386563,31.91557187,34.451225,34.5472625,35.51135,35.41649063,34.10794375,35.75485,34.14815313,37.26855625,36.42090625,38.44832188,36.28053438,37.42833438,35.01476875,36.15499063,34.65284062,35.2832125,35.22994688,34.26525313,33.63748438,31.70950312,31.41709063,29.69126563,29.0036125,27.57579687,26.33233437,25.16769375,23.9129875,22.90628438,21.9082125,20.69941563,19.72234063,18.67345312,17.91767188,17.0945
17.94283125,18.82116563,19.4736875,20.88845312,21.7455875,22.81355625,23.75845,25.0043375,25.97564063,27.0919625,28.44954688,29.5345625,30.9281875,32.17654688,31.94408437,34.558775,34.81125,35.51115,35.51896563,34.26474375,35.86234688,34.2800625,37.51746875,36.44412188,38.52671563,36.27223125,37.68199375,35.188975,36.472625,34.81354688,35.38752812,35.46497188,34.476525,33.89025313,32.00939687,31.52894062,29.78929375,29.0349875,27.6411625,26.4545125,25.29501562,24.0595625,23.07494375,21.9449625,20.81097188,19.89365,18.73175,18.03082813,17.22929688
17.93003125,18.82241875,19.53881563,20.8461125,21.71914375,22.825,23.78508125,25.01959375,26.09794063,27.0431,28.47511562,29.38492813,30.89653438,32.2399875,31.93365625,34.44768125,34.86089063,35.46353438,35.6488375,34.43078125,35.90856562,34.4915375,37.46475938,36.55075625,38.60975,36.58570938,37.77555625,35.21474063,36.48281563,35.08779375,35.49990312,35.48220313,34.57715,33.86268125,31.870825,31.63325625,29.80724063,29.02338438,27.64680313,26.6036,25.43074063,24.12676875,23.22502812,22.03959688,20.86352188,19.91294375,18.80955625,18.12250938,17.33810938
17.9751375,18.79061563,19.46774375,20.97852187,21.84156875,22.80764375,23.79241562,25.03900937,26.05512188,27.08720938,28.51311563,29.41208125,30.97064063,32.311,31.84694062,34.40867188,34.785025,35.45035,35.748,34.55276563,36.09807813,34.57669375,37.65871563,36.6785125,38.67581563,36.66417813,37.97465938,35.4013375,36.6017,35.31135313,35.75165,35.4462375,34.5133125,34.01136563,32.0794125,31.71960625,30.09112813,29.0535,27.73931563,26.68571563,25.5220125,24.26210938,23.34601562,22.0628875,20.87200625,20.02655625,18.911025,18.19352813,17.43856875
18.00102188,18.74172188,19.55030938,20.86736563,21.77325312,22.74087813,23.79414062,25.037325,26.02552187,27.10621875,28.41888437,29.33989375,30.91836875,32.25506563,32.05445,34.51020625,34.6388625,35.409175,35.68300938,34.5664625,36.07492187,34.75096563,37.65535625,36.67797812,38.93287188,36.68291563,38.09144063,35.594575,36.7255,35.46506875,35.97344375,35.54020625,34.72800938,34.25692188,32.23902187,31.86028125,30.15709375,29.1976125,27.90888125,26.704175,25.6769125,24.37811563,23.50937812,21.94652813,20.92295,20.09427813,18.9473625,18.320475,17.48910938
17.97495,18.80587188,19.64900625,20.79744375,21.80578437,22.71518125,23.81439687,25.00210938,26.02559063,27.128725,28.52497188,29.375225,30.90009063,32.27919063,32.0414,34.4535125,34.89259375,35.35720625,35.77264375,34.643875,36.17841875,34.89470313,37.56207188,36.80411562,39.12855938,36.85755,38.37064375,35.6779875,36.99723125,35.57640938,36.13337188,35.81636563,34.913225,34.09874688,32.32489688,32.00477813,30.31091563,29.05673125,27.8963,26.88454062,25.61356563,24.37933125,23.51350625,22.11852812,21.12277813,20.2222625,19.06393438,18.38898438,17.6105
17.95341875,18.73991875,19.675775,20.80941875,21.77306563,22.88848437,23.78285937,25.01890313,25.95519688,27.2207,28.491025,29.4312,30.93504375,32.26644375,32.18869375,34.40174688,34.88214375,35.44779375,35.76694688,34.64845938,36.07135,34.65321875,37.71584375,36.85071562,39.30179375,37.01229063,38.35280938,35.63893438,36.94773437,35.69255938,36.30417813,35.90542188,34.96309375,34.36655313,32.54147813,32.18643438,30.47006563,29.3420375,27.97133125,27.00840938,25.62539375,24.47402813,23.55931563,22.2667875,21.11967187,20.3203,19.18817188,18.52767813,17.56597188
18.01139062,18.817275,19.657025,20.85177187,21.7677375,22.91227813,23.79128125,25.0629,25.923275,27.28942188,28.56811562,29.38075,30.88257187,32.34481875,32.146425,34.45021563,34.91507187,35.45076875,35.86261563,34.59043125,36.2801625,34.899025,37.82214375,37.10119375,39.27616875,37.219725,38.52581563,35.74101875,37.08239062,35.69754688,36.3955375,35.82549375,35.07258125,34.34157813,32.58081875,32.187875,30.57218437,29.25154375,28.07353438,27.0286125,25.765475,24.61781562,23.57531875,22.33435938,21.21845313,20.31284062,19.118175,18.45846563,17.58743438
18.01098438,18.7368625,19.76169375,20.7644375,21.80514375,22.93377187,23.859325,24.92547812,25.91389063,27.24600625,28.51580312,29.3483875,30.9005875,32.3759,32.2069875,34.49090938,35.08939688,35.37449688,35.9607125,34.69696563,36.37135,34.9990375,37.958525,36.97731875,39.21524688,37.1838,38.62018437,35.69439688,37.05877188,35.70471875,36.35401563,36.02585938,35.03353437,34.44752188,32.60949063,32.17548125,30.71218437,29.21184375,28.05480313,27.14456563,25.8466,24.61312812,23.67656563,22.3442125,21.27661562,20.37112188,19.22322813,18.463075,17.69890625
17.99740937,18.68118125,19.83934063,20.80690625,21.78023438,22.8548625,23.90386562,25.03164688,25.95921875,27.30739688,28.61047813,29.33521875,30.84039375,32.38881563,32.09439375,34.3835,35.14444688,35.3682125,36.01331875,34.77314063,36.4882625,35.11770938,37.832125,37.07277812,39.1666625,37.50745937,38.57754375,35.74914375,37.08540625,35.873575,36.45794375,35.99220313,35.06185313,34.33120625,32.38703125,32.2093875,30.78863125,29.1965875,28.11982188,27.25233125,25.95463437,24.58500938,23.70156875,22.3771625,21.296425,20.37584063,19.33294062,18.54594688,17.79310938
18.03031875,18.66622187,19.79402812,20.84649688,21.93053125,22.73247187,23.92027188,25.020325,26.00659375,27.37284063,28.5892625,29.44800625,30.87468125,32.38902188,32.1843875,34.45312813,34.98385313,35.3916375,36.00964688,34.70064375,36.590025,35.10501875,37.96526562,37.05572812,39.12103125,37.4033,38.57425313,35.84363438,37.0652625,35.88136875,36.47422188,35.89736875,34.929225,34.56626875,32.60209062,32.28224687,30.98047187,29.35845938,28.21604375,27.18673438,26.03345,24.67920938,23.68902188,22.3852875,21.30815938,20.43841562,19.44272188,18.50084063,17.80684063
18.003975,18.79069062,19.88270312,20.85420625,21.81660938,22.75422812,23.97889063,25.11844375,26.02830625,27.33620625,28.55654688,29.45056875,30.82830312,32.36153438,32.3485,34.49563125,35.21133125,35.52302188,36.09874375,34.81576563,36.57124375,35.10021563,38.0366,37.11189375,39.2319875,37.41086563,38.58755,35.83206563,37.16508438,35.9478625,36.57185,35.9721125,35.33923437,34.68701563,32.57188125,32.27895937,30.97176875,29.48215937,28.34185938,27.17825,26.13615625,24.78755312,23.75327188,22.35501563,21.380575,20.38903125,19.46952812,18.53697813,17.83810938
18.02435312,18.8510625,19.9271375,20.81935937,21.87448125,22.80965312,24.05004063,25.1392375,26.15643438,27.44850938,28.69669375,29.63389063,30.80386875,32.48665313,32.2809,34.52010938,35.3905125,35.55559688,36.18788438,34.8366125,36.56144062,35.14992813,38.003675,37.1160125,39.16602813,37.54215625,38.60349063,35.80574375,37.18882813,35.80704375,36.50564375,36.06935938,35.3051625,34.51664375,32.5350375,32.31297812,31.03055312,29.43280313,28.18079688,27.32435938,26.11805625,24.85474688,23.70593438,22.506225,21.5292,20.47403438,19.54798125,18.60150312,17.86918125
18.06795938,18.87959687,19.92456563,20.89175,21.86393438,22.99757188,24.1080125,25.28334688,26.065825,27.511675,28.78379375,29.55369688,30.79783125,32.60637188,32.41944688,34.5593,35.3321125,35.85442188,36.239475,34.83790937,36.52143438,35.15718125,38.16912813,37.18488125,39.21201562,37.42682188,38.4655625,35.79677188,37.14693125,35.90545625,36.62585625,36.04333125,35.31641875,34.69012813,32.59079375,32.31084062,31.16354687,29.61540938,28.24787188,27.40331562,26.14089062,24.88278437,23.69230938,22.54601562,21.53085,20.52301875,19.55435,18.63895313,17.83191562
18.12193125,18.96815625,19.91167812,20.92971875,21.89063438,22.91935,24.2107125,25.2123625,26.3066875,27.5296125,28.82314375,29.5268875,30.94643125,32.70700313,32.48416875,34.592725,35.42981875,35.83037188,36.21738438,34.90810625,36.608975,35.52104375,38.35106875,37.10080938,39.05929687,37.6168125,38.5073875,35.77692813,37.35188125,35.85245625,36.56497813,35.74631562,35.21497812,34.60503438,32.53157188,32.3157375,31.15798125,29.52248437,28.37515313,27.45267187,26.2940875,25.04594688,23.70250625,22.55362813,21.58022813,20.53601563,19.461,18.59328438,17.87665312
18.08257333,18.87708,19.96721333,20.88138333,21.91081,22.87961333,24.22323333,25.23365333,26.25829667,27.50302,28.68989,29.54205667,30.88974,32.67501667,32.61177667,34.61452333,35.35871,35.76374667,36.18363,34.89937,36.62341,35.40649667,38.27994333,36.92892333,38.99392333,37.47456,38.46818333,35.73412333,37.20270667,35.75448667,36.47045333,35.86376,35.14239667,34.69385333,32.35451667,32.31302333,31.17017,29.58141,28.32342667,27.50969,26.35767667,24.97392333,23.77362333,22.51049333,21.50777,20.49202,19.63922333,18.58215,17.95207333
18.04868214,18.86690357,20.005875,20.986275,21.87778214,22.85499286,24.24217857,25.36045,26.27528929,27.55244643,28.89967857,29.61573214,30.90905,32.66118571,32.4219,34.53651071,35.38496071,35.83357857,36.17462143,35.00376071,36.58886071,35.50015357,38.28301786,36.96400357,38.9731,37.65152857,38.44236071,35.84297143,37.40723214,35.869125,36.56325,35.87971429,35.13352143,34.60484643,32.24885714,32.39312857,31.26208929,29.66625,28.38617143,27.57471786,26.32647857,24.94091071,23.71484286,22.572025,21.509625,20.55255714,19.6815,18.64543571,17.99165714
18.06884231,18.96615385,19.98468077,20.99740769,21.91872308,22.8365,24.22647308,25.35190769,26.477,27.61408462,28.79963077,29.68673846,30.87439615,32.69722308,32.61517308,34.64863462,35.29687308,35.90028077,36.13173846,34.89414615,36.61272308,35.41539231,38.45127692,37.00016923,38.93860769,37.49374615,38.44628077,35.76545769,37.29765769,35.71063462,36.41708846,35.81929231,35.10840385,34.80263077,32.36112692,32.45521923,31.27909231,29.82102308,28.46183846,27.46491154,26.44157308,25.02008462,23.71867692,22.59978846,21.52131923,20.5429,19.6883,18.57762308,17.89882692
18.07556667,19.10126667,19.9804375,21.13596667,21.86212917,22.9641125,24.28561667,25.47897083,26.44770833,27.53703333,28.82290833,29.8006375,30.86455,32.7367,32.6842625,34.6048,35.56301667,36.1058875,36.2441125,35.1703625,36.64965417,35.425075,38.521425,37.07567917,39.04503333,37.58884167,38.56224167,35.69479583,37.4480125,35.70409583,36.51339167,35.9312125,35.48824167,34.74976667,32.205875,32.38132917,31.29500833,29.82925417,28.50291667,27.57454167,26.45165833,25.05765833,23.78439167,22.6395125,21.59279583,20.52065417,19.6732125,18.64800833,17.90582917
18.19710909,18.93673182,19.98154091,21.10143636,21.9227,22.99069091,24.30167727,25.51555909,26.61701818,27.75854091,28.97604545,29.88235,30.87282727,32.91925,32.67158182,34.73928182,35.54754091,36.18655,36.21831364,35.10676364,36.63791364,35.53555455,38.53081818,37.02915909,38.94800909,37.68865455,38.48948182,35.77240455,37.41967727,35.51633636,36.29361818,35.98594545,35.09877273,34.68880909,32.28239091,32.53902273,31.32766364,29.80434091,28.29456818,27.68865909,26.54519545,25.15071364,23.84244545,22.7054,21.67995455,20.65051364,19.62707727,18.71520909,17.93536818
18.242375,19.04616,20.01795,21.258625,21.94072,23.005015,24.287625,25.61179,26.58572,27.696805,29.067035,29.71176,30.939745,33.01697,32.80654,34.76657,35.514905,36.539905,36.3541,35.105365,36.83193,35.69387,38.670065,37.22214,38.9239,37.52319,38.53604,35.71846,37.5017,35.71702,36.397645,35.821745,35.158125,34.69992,32.42086,32.43646,31.376785,29.86586,28.475235,27.85912,26.55011,25.105655,23.830165,22.744165,21.66034,20.573845,19.6732,18.659775,18.020815
18.28509444,19.04272222,20.01102778,21.28358333,22.01462778,22.84381667,24.3735,25.50316111,26.96333889,27.73605,28.94472222,29.78180556,31.17996111,33.06972222,32.99343889,34.71606667,35.69835556,36.37939444,36.24358333,35.17185,36.89671667,35.80727778,38.78745556,36.98573333,38.71036111,37.81938333,38.58852778,35.64938333,37.66508889,35.72553333,36.33644444,35.51595,35.07476667,34.82611111,32.28672778,32.61337778,31.36420556,29.89372778,28.59567778,27.72371667,26.73236667,25.30824444,23.95626111,22.71506667,21.69316667,20.57285,19.68350556,18.64217778,18.08452222
