53.3869375,52.90765625,51.731625,52.02296875,51.57921875,52.26821875,53.18659375,54.22725,54.96659375,56.1901875,57.5696875,58.68715625,59.0276875,59.63371875,61.327,61.64278125,62.34853125,63.4548125,63.744875,65.22765625,66.1039375,67.58209375
53.3649375,52.99453125,51.6633125,52.06121875,51.6155,52.37796875,53.08721875,54.14884375,54.9789375,56.1195625,57.643125,58.688,59.07115625,59.61753125,61.295,61.60921875,62.29334375,63.4898125,63.76678125,65.22871875,66.0853125,67.7045
53.23753125,52.9170625,51.673875,51.99340625,51.76640625,52.375375,53.1265,54.22040625,55.0889375,56.05878125,57.73134375,58.6765,59.19175,59.63628125,61.3630625,61.550125,62.2846875,63.375875,63.87815625,65.19,66.055875,67.7345625
53.113875,52.86390625,51.6795,51.99359375,51.78865625,52.41171875,53.13775,54.17084375,55.0895625,56.15003125,57.733625,58.69190625,59.08825,59.719875,61.3465625,61.46309375,62.16878125,63.36240625,63.833875,65.267375,66.0826875,67.70809375
53.1421875,52.95521875,51.69265625,51.96734375,51.78909375,52.4105625,53.07940625,54.290125,54.91415625,56.06934375,57.774625,58.72725,59.09503125,59.71275,61.392625,61.37171875,62.08221875,63.37228125,63.856125,65.2329375,66.20528125,67.74809375
53.0973125,52.98678125,51.69590625,51.92740625,51.724625,52.48384375,53.17565625,54.29521875,55.05190625,56.14275,57.663625,58.79690625,59.05946875,59.8496875,61.3841875,61.3750625,61.94628125,63.35496875,63.905625,65.22353125,66.24640625,67.687625
53.0634375,52.9416875,51.6545625,51.9651875,51.78340625,52.44425,53.2054375,54.35153125,55.14746875,56.14240625,57.61971875,58.92915625,59.1476875,59.91021875,61.3805625,61.38571875,61.9261875,63.44559375,64.07865625,65.2640625,66.171,67.64371875
53.05690625,52.88796875,51.519625,51.9350625,51.75075,52.37959375,53.26734375,54.29865625,55.09584375,56.14709375,57.60425,58.9921875,59.3026875,59.90828125,61.43625,61.368,61.9583125,63.44046875,64.12653125,65.33,66.235625,67.626
53.01084375,52.8530625,51.47475,51.8380625,51.7257125,52.370625,53.1834375,54.21296875,55.20959375,56.16471875,57.6470625,58.98665625,59.42,59.85059375,61.35603125,61.37153125,61.90734375,63.55440625,64.17340625,65.33575,66.1574375,67.62459375
52.9319375,52.696125,51.6145,51.60028125,51.7808375,52.34134375,53.238625,54.21575,55.2176875,56.237875,57.52284375,59.0139375,59.5691875,59.97753125,61.543375,61.39778125,61.95140625,63.4869375,64.2778125,65.3785,66.1295625,67.62153125
52.79134375,52.67078125,51.61675,51.50530625,51.65155625,52.2074375,53.22725,54.18159375,55.197375,56.24965625,57.51465625,59.06259375,59.450875,60.05365625,61.473,61.43215625,62,63.57134375,64.26484375,65.507625,66.10253125,67.653125
52.8569375,52.61875,51.54565625,51.42643125,51.5122125,52.14521875,53.1661875,54.2655625,55.0944375,56.16315625,57.37909375,58.996625,59.4839375,59.99225,61.521875,61.42625,62.1261875,63.61628125,64.320125,65.55409375,66.21934375,67.7396875
52.82628125,52.53640625,51.56140625,51.3617125,51.33911875,52.04734375,53.2640625,54.2503125,55.15528125,56.25921875,57.251625,59.02559375,59.46109375,60.08321875,61.4633125,61.57140625,62.2415,63.6361875,64.37315625,65.61859375,66.125875,67.811125
52.86565625,52.40284375,51.50009375,51.3449,51.31849375,52.0171875,53.19115625,54.221125,55.17878125,56.35225,57.17846875,59.03028125,59.4453125,60.03015625,61.47221875,61.567125,62.3625,63.64421875,64.4765,65.7156875,66.03353125,67.85628125
52.81784375,52.37678125,51.39446875,51.3920875,51.15665,52.01965625,53.24171875,54.25084375,55.0868125,56.3363125,57.21184375,59.0620625,59.532625,60.07896875,61.55425,61.60653125,62.5505,63.53959375,64.319375,65.76790625,66.07075,67.9253125
52.76178125,52.21015625,51.4110625,51.2607125,51.04955,51.97284375,53.14471875,54.25546875,55.13675,56.25015625,57.28759375,59.068875,59.4591875,60.08678125,61.5899375,61.71353125,62.5654375,63.66496875,64.38684375,65.86240625,66.05678125,68.01425
52.77790625,52.18821875,51.51809375,51.14080625,51.12224375,51.9380625,53.20071875,54.24021875,55.15271875,56.38203125,57.2704375,59.1668125,59.40221875,60.17896875,61.68725,61.78809375,62.64246875,63.61821875,64.41546875,65.9411875,66.14546875,68.083125
52.61609375,52.19403125,51.40365625,51.175175,50.96705625,51.86459375,53.28453125,54.396375,55.29575,56.3469375,57.38853125,59.26871875,59.23434375,60.10021875,61.60459375,61.859125,62.80453125,63.7720625,64.432875,66.10921875,66.201,68.1970625
52.74390625,52.08478125,51.3499375,51.2304,50.89155625,51.90896875,53.30846875,54.51865625,55.339,56.3965625,57.2813125,59.24825,59.3369375,60.0149375,61.6286875,61.82709375,62.84915625,63.87534375,64.55653125,66.14128125,66.32040625,68.26490625
52.7729375,52.11353125,51.3838125,51.2659625,50.8515875,51.9139375,53.404125,54.468125,55.44475,56.5533125,57.30859375,59.33778125,59.382875,60.17828125,61.61009375,61.9959375,62.88909375,63.93946875,64.596625,66.1976875,66.24903125,68.33225
52.8065625,52.1488125,51.3586875,51.2714625,50.85386875,52.0639375,53.330875,54.44890625,55.3936875,56.68534375,57.421,59.34771875,59.4609375,60.1823125,61.64921875,61.99034375,62.9838125,63.8684375,64.5859375,66.237875,66.24240625,68.402375
52.756375,52.06984375,51.3260625,51.29880625,50.8002125,52.0618125,53.33896875,54.474875,55.4765625,56.7613125,57.5718125,59.42521875,59.55378125,60.29375,61.79290625,62.125375,63.05615625,63.93665625,64.42040625,66.19365625,66.3973125,68.42296875
52.77465625,51.94784375,51.31459375,51.2095875,50.85655625,52.01759375,53.34459375,54.45128125,55.48534375,56.79621875,57.6479375,59.47025,59.44496875,60.36471875,61.82525,62.20978125,63.02459375,63.99128125,64.5048125,66.21365625,66.52125,68.53271875
52.788,52.08278125,51.33321875,51.18286875,50.9913125,52.0678125,53.40821875,54.47803125,55.6245625,56.992125,57.6633125,59.607875,59.4374375,60.4946875,61.78309375,62.20184375,63.07478125,63.8961875,64.48246875,66.09803125,66.68409375,68.53921875
52.6939375,52.12271875,51.2265625,51.3439625,50.93715625,52.1318125,53.48934375,54.6923125,55.7659375,57.00571875,57.642625,59.659125,59.41821875,60.5488125,61.81809375,62.192,63.152375,63.8914375,64.56165625,66.15946875,66.73659375,68.6229375
52.830375,52.20609375,51.33065625,51.441625,51.0681875,52.258875,53.39665625,54.77984375,55.81709375,57.1286875,57.5726875,59.5983125,59.56965625,60.6673125,61.831125,62.055875,63.0459375,63.86290625,64.62025,65.99378125,66.8413125,68.60121875
52.85425,52.34528125,51.37534375,51.56396875,51.23265625,52.40271875,53.43684375,54.74828125,55.782,57.2525625,57.70284375,59.62609375,59.66559375,60.7821875,61.91746875,62.21709375,62.9806875,63.7458125,64.7013125,65.9650625,66.903125,68.5655625
52.9405625,52.4113125,51.3560625,51.61196875,51.3121875,52.47878125,53.40053125,54.83184375,55.75890625,57.31459375,57.84325,59.61371875,59.81728125,60.91053125,61.90875,62.11553125,62.84225,63.6413125,64.69365625,65.8960625,66.9081875,68.63509375
52.9210625,52.29234375,51.42803125,51.606625,51.44878125,52.4960625,53.50659375,54.78909375,56.05390625,57.42009375,58.06371875,59.6454375,59.95446875,60.907875,62.01625,62.227875,62.7741875,63.71634375,64.75990625,65.82628125,67.08371875,68.67696875
53.00165625,52.418125,51.4415,51.70003125,51.467625,52.566625,53.6565625,54.742375,56.1223125,57.48840625,58.18134375,59.61640625,59.9986875,61.0195625,61.91853125,62.20565625,62.7298125,63.66165625,64.87209375,65.8345,67.2281875,68.6975625
52.96021875,52.49171875,51.51090625,51.74846875,51.59690625,52.68153125,53.70446875,54.80159375,56.25471875,57.5935625,58.2106875,59.7224375,60.1405625,61.12675,61.82646875,62.22515625,62.76290625,63.632375,64.89303125,65.7628125,67.3733125,68.71825
53.0073125,52.60125,51.59596875,51.88915625,51.70721875,52.74984375,53.73665625,54.81703125,56.322625,57.7486875,58.22790625,59.656625,60.1575625,61.24278125,61.93615625,62.218875,62.726875,63.5814375,64.88303125,65.86884375,67.323875,68.74278125
53.04046875,52.6963125,51.76125,51.964375,51.8984375,52.8350625,53.80421875,54.91765625,56.30053125,57.81334375,58.36996875,59.6455,60.34140625,61.33834375,62.04403125,62.197125,62.70259375,63.549875,64.88225,65.71203125,67.44153125,68.77975
53.166125,52.723,51.7919375,52.01046875,51.92221875,52.90265625,53.93790625,54.92878125,56.3125,57.817,58.4965,59.744875,60.45709375,61.3953125,62.17171875,62.40584375,62.68203125,63.4589375,64.8365,65.83234375,67.48328125,68.77096875
53.24025,52.7820625,51.96184375,52.0113125,51.97246875,52.95775,54.00928125,55.11771875,56.4020625,57.9693125,58.58078125,59.8165625,60.564,61.57046875,62.18446875,62.33021875,62.61390625,63.46925,64.68421875,65.896625,67.4216875,68.83465625
53.210875,52.6969375,52.207375,52.07284375,52.1158125,53.04865625,54.1470625,55.19734375,56.5308125,57.9914375,58.607125,59.8715625,60.65290625,61.4550625,62.28765625,62.55003125,62.8313125,63.48840625,64.71725,65.91959375,67.46590625,68.84790625
53.279875,52.80071875,52.2575625,52.252875,52.1028125,53.06671875,54.20303125,55.3185,56.49740625,57.9611875,58.642,59.97140625,60.7531875,61.634875,62.17165625,62.51475,62.88975,63.45065625,64.6953125,66.06934375,67.45390625,68.774
53.265125,52.8813125,52.326625,52.35190625,52.30103125,53.060875,54.22134375,55.4330625,56.6148125,57.92865625,58.74146875,60.10496875,60.85178125,61.67159375,62.15790625,62.561875,62.9444375,63.3998125,64.68321875,66.1239375,67.536375,68.80846875
53.34821875,53.1205625,52.52096875,52.44025,52.4886875,53.07728125,54.242,55.41928125,56.73784375,58.1025625,58.89678125,60.0541875,60.87053125,61.7911875,62.26903125,62.567625,62.96425,63.36971875,64.67171875,66.2830625,67.40721875,68.82740625
53.3263125,53.151,52.6446875,52.59384375,52.56953125,53.208125,54.50321875,55.58325,56.67553125,58.10134375,59.03103125,60.12471875,61.0366875,61.75425,62.401,62.62621875,63.007625,63.42959375,64.6964375,66.2239375,67.4575625,68.9340625
53.5035,53.1413125,52.603375,52.5810625,52.587,53.26684375,54.46834375,55.59865625,56.81165625,58.13065625,59.0796875,60.20715625,61.17303125,61.78478125,62.44015625,62.7653125,63.01259375,63.507,64.60775,66.38284375,67.398375,68.95975
53.5315,53.24515625,52.7873125,52.6166875,52.70159375,53.3093125,54.5303125,55.763,56.8479375,58.39478125,59.33284375,60.29678125,61.26071875,61.85853125,62.503875,62.79525,63.0935,63.5710625,64.47803125,66.38565625,67.36084375,68.92265625
53.62396875,53.22053125,52.9743125,52.78025,52.7550625,53.31103125,54.5485625,55.86096875,56.90290625,58.3190625,59.347,60.42290625,61.30375,61.9018125,62.496125,62.9979375,63.363875,63.69875,64.48125,66.38475,67.401125,68.96625
53.64209375,53.36353125,53.0879375,52.89378125,52.74315625,53.19571875,54.50690625,55.9015625,56.9223125,58.42884375,59.5023125,60.66628125,61.376875,62.0570625,62.40475,62.90121875,63.3600625,63.7879375,64.4523125,66.49165625,67.40921875,68.92415625
53.663625,53.56759375,53.190125,52.91096875,52.82878125,53.19575,54.505875,55.95265625,57.1271875,58.48259375,59.59553125,60.7378125,61.40196875,62.0250625,62.5146875,62.92328125,63.46296875,63.81015625,64.4344375,66.43665625,67.47275,68.94890625
53.7135,53.69540625,53.4074375,52.91559375,52.8520625,53.2725625,54.431125,56.01128125,57.13809375,58.543875,59.66234375,60.85440625,61.51159375,62.05684375,62.568375,62.93034375,63.48078125,63.8910625,64.55196875,66.4798125,67.310375,68.9965
53.83840625,53.5630625,53.4499375,53.04815625,52.87178125,53.4205625,54.57503125,56.13759375,57.099,58.5561875,59.6863125,60.882625,61.65471875,61.95278125,62.60115625,62.94590625,63.5183125,63.958375,64.57634375,66.353875,67.29575,69.009375
53.9074375,53.6079375,53.43434375,53.091125,53.00034375,53.376375,54.39075,56.1485625,57.2076875,58.55290625,59.71971875,60.90384375,61.78303125,61.886625,62.52896875,62.9979375,63.57190625,64.002,64.6278125,66.32834375,67.21690625,69.00746875
53.93925,53.6529375,53.5299375,53.1669375,53.041125,53.3765,54.486125,56.24415625,57.23478125,58.7263125,59.9515625,60.94553125,61.64365625,61.8490625,62.56921875,63.0291875,63.631375,63.95796875,64.65453125,66.2068125,67.13715625,68.89390625
53.99425,53.68415625,53.601,53.26228125,53.16965625,53.31990625,54.4361875,56.2485,57.35734375,58.5504375,59.8940625,61.070875,61.74084375,61.84928125,62.39759375,63.12103125,63.7085625,64.01371875,64.82371875,66.15634375,67.1651875,69.01184375
53.91228125,53.855125,53.634,53.19496875,53.23025,53.35921875,54.48821875,56.139375,57.4260625,58.59521875,59.952375,61.09365625,61.78296875,61.80590625,62.324375,63.00246875,63.68240625,63.92528125,64.96984375,66.111,67.164625,68.95684375
53.98753125,53.94865625,53.51175,53.06284375,53.264625,53.54715625,54.56740625,56.114,57.510625,58.57259375,59.9071875,60.96503125,61.6913125,61.7045625,62.3231875,63.10171875,63.70975,63.85375,64.947625,66.02309375,67.16515625,69.0006875
53.93890625,53.85925,53.44265625,53.05115625,53.2916875,53.6704375,54.5644375,56.093,57.4128125,58.52003125,59.81684375,60.99871875,61.69409375,61.72934375,62.2015,63.14278125,63.5725625,63.859875,65.01834375,65.9756875,67.040875,68.98825
54.0345,53.70059375,53.25371875,53.02203125,53.41175,53.73225,54.61240625,56.073625,57.330625,58.609625,59.7951875,60.9208125,61.737,61.64825,62.20096875,63.145,63.567,63.86515625,64.9763125,65.91940625,66.9905,68.9345
53.9154375,53.76796875,53.270625,52.946625,53.40940625,53.6285625,54.55925,56.04584375,57.32228125,58.5395,59.7418125,60.9454375,61.74403125,61.6055625,62.1325625,63.09190625,63.5889375,63.87390625,64.98621875,65.90346875,66.93084375,68.91534375
53.87259375,53.6740625,53.25121875,52.8740625,53.32221875,53.73103125,54.58415625,56.0428125,57.34353125,58.60821875,59.912125,60.96503125,61.56240625,61.5575,62.1080625,63.05315625,63.573,63.758875,65.03553125,65.92303125,66.90721875,68.88990625
53.89125,53.7726875,53.2879375,52.84415625,53.36659375,53.63371875,54.57959375,55.98096875,57.3430625,58.52346875,59.81490625,60.979875,61.72290625,61.52396875,61.96353125,63.06103125,63.62825,63.7954375,65.021375,66.02078125,66.97015625,68.9733125
53.77753125,53.8396875,53.2671875,52.78003125,53.35690625,53.72415625,54.66525,55.9306875,57.201125,58.463,59.79765625,60.83959375,61.66321875,61.51421875,62.0059375,62.92840625,63.56346875,63.650375,65.030875,66.0016875,66.9415625,68.8366875
53.81596875,53.7391875,53.1091875,52.69553125,53.38746875,53.816,54.7795625,55.91571875,57.1035,58.33503125,59.71321875,60.71415625,61.502875,61.4746875,62.02690625,63.0196875,63.49978125,63.63971875,64.9068125,66.05803125,66.90971875,68.8858125
53.7613125,53.7090625,53.042125,52.67475,53.4405,53.84225,54.80103125,55.89975,57.1124375,58.29109375,59.65603125,60.70809375,61.5253125,61.5518125,62.13459375,62.99284375,63.4370625,63.708125,64.88921875,66.0378125,66.90653125,68.88840625
53.84165625,53.6518125,53.0346875,52.68675,53.62228125,53.86334375,54.81025,55.84546875,57.09146875,58.328,59.6921875,60.66534375,61.51678125,61.5334375,62.2630625,62.93728125,63.44590625,63.70365625,64.8949375,66.11859375,66.9298125,68.89275
53.80740625,53.72784375,53.12771875,52.63625,53.503,53.8665,54.8610625,55.84603125,57.04959375,58.24125,59.6618125,60.703,61.34321875,61.64890625,62.228125,62.88453125,63.526625,63.7333125,64.79728125,66.06075,66.97421875,68.88459375
53.81625,53.67940625,53.0685,52.64959375,53.53271875,54.0309375,54.7775,55.79440625,57.0345625,58.25484375,59.80253125,60.75584375,61.20803125,61.57065625,62.28371875,62.94484375,63.55109375,63.62009375,64.82375,66.1453125,67.0450625,68.849375
53.90525,53.79190625,53.09634375,52.7184375,53.4618125,53.96471875,54.810375,55.8358125,57.0029375,58.30809375,59.6266875,60.70675,61.2731875,61.67659375,62.3495625,63.02428125,63.58540625,63.6201875,64.71490625,66.2720625,67.06696875,68.82115625
53.81303125,53.74384375,53.15428125,52.795375,53.3614375,53.96753125,54.7214375,55.78228125,56.86990625,58.183375,59.62821875,60.58021875,61.12015625,61.752,62.42884375,62.97684375,63.53915625,63.53384375,64.73703125,66.26096875,66.9930625,68.720375
53.77128125,53.612625,53.091875,52.7900625,53.2685,53.97596875,54.71909375,55.73265625,56.8264375,58.1535,59.5236875,60.5440625,61.00515625,61.788,62.38996875,63.075125,63.63790625,63.65528125,64.67334375,66.3565,66.94271875,68.77403125
53.7738125,53.65125,53.037125,52.78621875,53.17746875,53.88575,54.55575,55.6893125,56.92421875,58.2995625,59.614,60.6364375,61.101875,61.8265625,62.51446875,63.0115,63.7158125,63.7259375,64.74334375,66.2910625,66.8984375,68.70575
53.759375,53.5073125,53.1283125,52.8591875,53.24296875,53.79815625,54.4819375,55.6579375,56.95846875,58.22053125,59.68284375,60.5050625,61.14025,61.782875,62.529875,63.006375,63.74159375,63.69178125,64.77825,66.2456875,66.95540625,68.704125
53.79771875,53.53178125,53.1753125,52.87628125,52.98628125,53.7459375,54.428375,55.68165625,56.8784375,58.119,59.63615625,60.487,61.02890625,61.84571875,62.45515625,63.04325,63.87378125,63.77825,64.63846875,66.13140625,66.98459375,68.71628125
53.896625,53.482625,53.20934375,53.03640625,53.0624375,53.85525,54.27671875,55.6045625,56.86765625,58.1796875,59.571125,60.4868125,61.08215625,61.70365625,62.54259375,63.12778125,63.94875,63.71309375,64.74271875,66.19725,66.94996875,68.61728125
53.906625,53.521875,53.15375,53.10553125,53.01209375,53.82115625,54.27703125,55.69759375,56.8479375,58.19159375,59.3456875,60.35415625,61.12234375,61.85728125,62.59196875,63.19321875,63.98053125,63.70265625,64.7555,66.1538125,66.91209375,68.60346875
53.952625,53.43896875,53.11234375,53.0701875,52.9000625,53.7885625,54.19746875,55.66903125,56.783,57.96634375,59.3079375,60.26640625,61.06334375,61.8510625,62.592,63.22640625,64.0154375,63.82740625,64.80459375,66.067875,66.88921875,68.65515625
54.01803125,53.450125,52.93565625,52.96609375,52.849375,53.9020625,54.2368125,55.68453125,56.79353125,57.97534375,59.1281875,60.3055625,61.0724375,61.89628125,62.50425,63.32146875,64.151625,63.90603125,64.77515625,65.9995,66.882,68.734125
54.08134375,53.35915625,52.64571875,52.98465625,52.69903125,53.8074375,54.114375,55.5954375,56.9046875,58.10153125,59.14696875,60.3415,61.02984375,61.8793125,62.49884375,63.29940625,64.15665625,63.92009375,64.84828125,65.95175,66.73928125,68.6715
54.019375,53.21025,52.51196875,52.95775,52.70621875,53.7113125,54.1545625,55.67875,56.84,57.958375,59.1758125,60.19109375,61.04203125,61.75028125,62.49778125,63.37065625,64.20521875,63.996875,64.80428125,65.85303125,66.76334375,68.736375
54.08303125,53.1975,52.44390625,52.88090625,52.50709375,53.5765,54.0988125,55.76403125,56.71309375,57.87715625,59.17528125,60.1414375,61.045125,61.69971875,62.4813125,63.39159375,64.16734375,64.11790625,64.73646875,65.9091875,66.63996875,68.748375
54.1906875,53.1548125,52.51234375,53.03971875,52.5315625,53.556,54.06728125,55.7845625,56.70384375,57.9768125,59.05740625,60.11221875,61.12134375,61.5590625,62.515375,63.4043125,64.1284375,64.135,64.9270625,65.9630625,66.59359375,68.775125
54.00771875,53.19053125,52.39121875,53.05684375,52.48125,53.3735,54.12221875,55.7834375,56.7315,57.8936875,59.05584375,59.94159375,61.13265625,61.64103125,62.524125,63.3153125,64.08409375,64.167125,64.92134375,65.83921875,66.60609375,68.8704375
54.13465625,53.18775,52.35196875,52.91015625,52.346625,53.20665625,54.1940625,55.7469375,56.72346875,57.83428125,59.0875625,59.91875,61.21034375,61.53821875,62.554375,63.26809375,64.071375,64.38403125,64.9088125,65.77815625,66.68034375,68.9199375
54.1724375,53.28003125,52.32334375,52.758625,52.45390625,53.1648125,54.29603125,55.71303125,56.80553125,57.90384375,59.05078125,59.9766875,61.30740625,61.5254375,62.48946875,63.20475,64.06696875,64.38840625,64.84675,65.6523125,66.71421875,68.92728125
54.14471875,53.12271875,52.2754375,52.8178125,52.456125,53.090875,54.306,55.64990625,56.86634375,57.9643125,59.07371875,59.958625,61.14346875,61.40615625,62.4648125,63.04584375,63.96759375,64.4580625,64.90215625,65.68521875,66.67890625,68.88271875
54.1021875,53.11771875,52.38215625,52.86403125,52.579125,53.081875,54.49875,55.79678125,56.85803125,57.878,59.19184375,59.96778125,61.1853125,61.33134375,62.54778125,63.0379375,64.0419375,64.5024375,64.91275,65.59934375,66.7995625,68.9125625
54.1185625,53.19359375,52.5155,52.9213125,52.61096875,53.08934375,54.535875,55.84559375,56.8930625,57.91021875,59.2625625,59.874375,61.17303125,61.3776875,62.51028125,63.04303125,63.9359375,64.56153125,64.98028125,65.7099375,66.78190625,68.89675
54.18103125,53.194,52.6,53.1136875,52.58828125,53.146625,54.5608125,55.85784375,56.93753125,58.126875,59.173375,59.951875,61.02475,61.33753125,62.47303125,62.97884375,64.00128125,64.5501875,65.12075,65.759,66.8369375,68.78596875
53.9824375,53.2155625,52.5225,52.9530625,52.5970625,53.0541875,54.62628125,55.79353125,57.02953125,58.07321875,59.2705625,59.88496875,60.95534375,61.40525,62.4910625,62.9076875,63.95059375,64.453875,65.08525,65.67434375,66.8941875,68.678375
54.1510625,53.1889375,52.50346875,52.798875,52.50903125,52.9905,54.69790625,55.8648125,57.11028125,58.08340625,59.251625,59.8883125,60.96325,61.31428125,62.49790625,62.84834375,63.9469375,64.50809375,65.03190625,65.76659375,66.91725,68.60828125
54.13540625,53.156875,52.527,52.6315625,52.57396875,53.00315625,54.67265625,55.859,57.14765625,58.10484375,59.19290625,59.9480625,60.94784375,61.33584375,62.33896875,62.78503125,63.98571875,64.45546875,64.9419375,65.751375,66.93371875,68.54065625
54.0438125,53.026125,52.61659375,52.747125,52.53371875,52.97734375,54.60625,55.82425,57.072875,58.13575,59.15828125,59.935125,60.7574375,61.2471875,62.25203125,62.5874375,63.92440625,64.36078125,65.027125,65.78678125,66.98115625,68.42275
53.97709375,53.07565625,52.846875,52.79346875,52.53684375,52.93146875,54.6060625,55.8001875,57.1405,58.15265625,59.18196875,59.8886875,60.87803125,61.24115625,62.322625,62.594375,63.92596875,64.258875,65.0855,65.68228125,67.07359375,68.329125
54.00753125,53.1064375,52.96653125,52.8243125,52.481,52.99903125,54.40909375,55.70128125,57.15696875,58.20615625,59.12803125,59.78371875,60.87015625,61.2500625,62.2184375,62.475875,63.7645,64.23565625,65.15434375,65.7361875,67.09175,68.29903125
54.06421875,52.97965625,52.99546875,52.85209375,52.396,52.99090625,54.20875,55.584,57.20971875,58.39571875,58.972875,59.777375,60.8375,61.19878125,62.1546875,62.33434375,63.78825,64.07453125,65.151375,65.638625,67.08475,68.1241875
53.97675,53.0295625,52.9664375,52.60959375,52.402375,52.9261875,54.20159375,55.431625,57.15334375,58.36125,58.997,59.72725,60.81240625,61.2119375,62.09615625,62.2940625,63.7019375,63.9298125,65.088125,65.5295625,67.04259375,68.05675
54.08871875,52.9574375,52.92925,52.497125,52.35778125,52.92140625,54.18,55.4984375,57.1625625,58.3745625,58.90090625,59.6534375,60.85434375,61.1789375,62.064375,62.2860625,63.76178125,63.9815,64.995375,65.66646875,66.96359375,68.06075
54.035125,52.798,53.02325,52.33315625,52.3315625,53.07028125,54.187875,55.48784375,56.96065625,58.37571875,58.725,59.7123125,60.8805625,61.17409375,61.99665625,62.32865625,63.8053125,63.86840625,64.975,65.5788125,66.98503125,68.03675
53.83128125,52.7724375,52.95771875,52.4440625,52.2436875,53.106,54.0690625,55.401625,56.84659375,58.32025,58.62859375,59.6175625,60.796625,61.0926875,62.0171875,62.34271875,63.73621875,63.7841875,65.00878125,65.53475,66.885125,68.00346875
53.7380625,52.771875,52.91171875,52.33921875,52.17684375,53.0725,53.9501875,55.3565,56.8225,58.34328125,58.5540625,59.52509375,60.84084375,61.11496875,62.155625,62.5028125,63.67871875,63.7806875,65.00296875,65.51078125,66.769625,67.9063125
53.76784375,52.6265625,52.817625,52.24015625,52.07496875,53.0745,53.74953125,55.3501875,56.67728125,58.0871875,58.44778125,59.51471875,60.73725,61.05421875,62.0874375,62.443625,63.4955625,63.7293125,64.94684375,65.56590625,66.71334375,67.9275625
53.63565625,52.50678125,52.7554375,52.0873125,52.03775,52.82403125,53.66621875,55.29265625,56.5921875,58.04178125,58.25178125,59.4574375,60.66959375,60.9465625,62.10959375,62.42709375,63.35678125,63.63571875,64.83059375,65.35975,66.60825,67.9831875
53.4564375,52.4835,52.58109688,51.8826875,51.86078125,52.64678125,53.59390625,55.11053125,56.40296875,57.8768125,58.17540625,59.50471875,60.55628125,60.85959375,62.04603125,62.4,63.2566875,63.64459375,64.7145625,65.4129375,66.54440625,68.078875
53.31684375,52.3856875,52.36648125,51.7720625,51.79596875,52.5773125,53.44121875,55.06725,56.328875,57.89209375,58.02659375,59.44846875,60.5923125,60.9078125,62.02775,62.446625,63.20578125,63.68240625,64.64834375,65.43971875,66.541375,68.17490625
53.12896875,52.31475,52.30048125,51.6945625,51.686125,52.59478125,53.4064375,54.9616875,56.1411875,57.8548125,57.99878125,59.47353125,60.556125,60.822,62.09509375,62.436875,63.17521875,63.52915625,64.55484375,65.21953125,66.5949375,68.2390625
52.834875,52.3239375,52.0747,51.65125,51.62975,52.45503125,53.26321875,54.7929375,56.1860625,57.80140625,57.9334375,59.36075,60.367375,60.77090625,62.08825,62.44059375,63.1015625,63.51834375,64.43190625,65.22578125,66.451,68.2796875
52.757875,52.1366875,51.94048125,51.45931875,51.6196875,52.32621875,53.21340625,54.78315625,56.16196875,57.70125,57.95675,59.30484375,60.20128125,60.75896875,62.06021875,62.49675,63.0554375,63.48571875,64.39096875,65.2750625,66.4118125,68.2425
52.68128125,52.04375,51.7762,51.29569375,51.56303125,52.28759375,53.1645,54.7795625,56.13046875,57.3400625,57.86234375,59.30384375,60.060625,60.7725625,61.97015625,62.39909375,62.931625,63.4014375,64.2004375,65.3150625,66.460125,68.36884375
52.46646875,52.06053125,51.54173125,51.08338125,51.43755938,52.0278125,53.2765625,54.77371875,56.01071875,57.3239375,57.6755625,59.2606875,59.885625,60.759,61.94396875,62.3464375,62.8489375,63.37565625,64.03903125,65.26390625,66.4294375,68.41728125
52.3133125,51.971875,51.22759688,50.95063125,51.24287188,52.0706875,53.2139375,54.7003125,55.96784375,57.20853125,57.6518125,59.2221875,59.8420625,60.71478125,61.83740625,62.266375,62.84584375,63.4884375,63.88853125,65.51465625,66.542,68.390875
52.289375,51.932375,51.05994688,50.9130375,51.23409063,52.0704375,53.1746875,54.715875,55.916375,57.18775,57.56065625,59.17784375,59.7883125,60.79371875,61.76590625,62.23315625,62.78396875,63.39184375,63.84446875,65.463125,66.5785625,68.38134375
52.2035,51.959375,50.9321875,50.960725,51.14980938,52.0348125,53.0196875,54.63665625,55.9905,56.97334375,57.5695625,59.15140625,59.6029375,60.75096875,61.799625,62.08784375,62.80965625,63.2474375,63.66753125,65.34315625,66.5738125,68.37234375
52.17071875,51.81128125,50.78403125,50.8774125,51.10180938,51.86003125,52.89978125,54.479375,55.98053125,56.79703125,57.40196875,59.11278125,59.41125,60.68946875,61.5884375,62.01553125,62.7283125,63.2215625,63.5813125,65.48815625,66.48596875,68.32190625
52.1971875,51.69221875,50.75271875,50.83735625,51.04309063,51.72190625,52.83746875,54.3403125,55.95390625,56.60996875,57.396625,58.9845625,59.32090625,60.5824375,61.39584375,61.82765625,62.5793125,63.15665625,63.6376875,65.467,66.5466875,68.29428125
52.16496875,51.84953125,50.64078125,50.88863125,50.91871563,51.72484375,52.79409375,54.25015625,55.95665625,56.53121875,57.23309375,58.9134375,59.370625,60.62521875,61.32909375,61.5338125,62.3731875,63.05978125,63.4741875,65.45440625,66.5100625,68.343875
