276.5272188,289.7624063,311.9581562,329.3522813,352.1789687,377.3711875,396.295875,421.4452188,445.9715313,471.1520625,507.1637813,530.0234375,562.5915625,599.1125,618.7290625,652.2325,677.88125,704.2078125,731.919375,734.1490625,766.9228125,762.784375,804.1328125,786.4290625,814.1315625,793.8071875,802.475,768.579375,767.4621875,739.923125,728.9978125,709.6425,681.6415625,659.7371875,624.270625,593.4090625,567.3175,540.9953125,511.030375,475.2454688,453.126125,425.0054062,399.9984688,374.8674688,354.3839375,329.4411875,310.7985,293.8117188,278.592375
277.2076875,289.173125,312.7844063,329.7315313,350.9318125,376.8843125,397.1966563,420.722375,446.187625,470.2656562,505.7662813,528.2803125,564.0903125,598.301875,618.4896875,652.9515625,678.9725,706.234375,733.2128125,737.0225,767.133125,764.1565625,803.7925,785.4184375,814.0090625,792.8178125,801.2596875,769.3359375,765.6646875,741.38375,730.1275,710.3865625,682.125625,659.56625,625.9965625,595.330625,569.2328125,540.619375,511.8538125,477.9615937,454.8945937,424.5891563,399.9237188,375.812875,356.0410625,329.1374062,311.157375,295.5111875,278.3280938
277.9744063,290.1099688,313.4269375,328.3832813,352.11,377.04525,397.5824062,419.8540625,447.15875,469.8303125,506.3100938,528.2365625,563.9496875,598.1659375,619.02,655.005,679.1821875,704.7178125,731.20375,735.18125,766.8278125,765.0296875,802.925625,784.4234375,815.0271875,793.503125,801.516875,768.8559375,766.5940625,739.4709375,729.9896875,709.253125,681.52625,660.358125,625.47875,595.7690625,567.815625,540.5375,512.5397188,479.193625,454.5401563,426.1375625,400.343625,377.1300938,356.0054375,330.7598437,313.0344688,295.0070625,279.4176875
277.3905313,290.9258125,313.246125,327.3810625,351.321625,375.44175,397.2422812,419.2521563,447.1310938,470.5205625,506.0660313,527.3690625,564.168125,598.120625,619.9096875,653.1246875,682.335,703.123125,731.01,734.2084375,767.8878125,766.764375,801.9865625,785.8328125,813.8375,794.52375,801.855,770.75375,766.7675,739.605625,731.3203125,711.8871875,681.218125,659.5515625,627.2315625,595.133125,567.644375,542.2559375,512.0540938,481.0500625,452.1959687,427.1355,401.0155312,378.7155625,358.5297813,330.5084063,312.2169063,295.1211875,278.9424063
275.9705313,291.53025,313.5668125,327.925125,353.1460625,375.388625,397.1766875,419.099875,446.7473437,469.6354375,505.6355313,530.055625,565.0659375,595.1275,619.0471875,653.6690625,680.8271875,703.9521875,728.8384375,737.559375,767.9125,766.22,801.8275,784.3484375,815.2225,791.919375,801.0825,766.5471875,769.0859375,739.0815625,728.0303125,711.835625,681.6278125,660.31375,626.8284375,595.0475,567.45625,540.876875,512.4404688,480.804,455.2830937,426.7163437,401.3950625,380.3581562,358.6443125,330.96975,313.509375,296.3336563,279.2419375
276.4019688,289.5554063,313.8764688,327.1489375,354.1571562,375.1750313,397.7186563,418.876125,448.19125,469.9385312,506.1042813,530.1178125,565.5884375,596.355,618.995625,652.754375,681.73625,702.9628125,729.6759375,736.433125,768.7490625,766.9309375,803.575625,785.534375,815.9715625,793.5415625,803.345,769.5165625,766.5303125,738.279375,728.96625,711.4,681.90625,660.3234375,626.1590625,594.7975,567.121875,538.655,511.2329688,480.0880313,452.6326875,427.9969688,400.2640938,378.6255625,359.1825625,330.092625,314.575875,296.3926563,280.0049375
275.8362188,290.0475313,313.1183125,327.8979688,353.8634688,374.1165,397.0338437,419.2161875,449.9005625,471.142875,505.460625,531.2159375,564.8465625,595.788125,618.333125,649.089375,680.5140625,702.70875,728.9390625,734.5625,769.46875,765.9621875,801.620625,786.1828125,815.9759375,793.70875,802.661875,770.0925,766.6871875,739.259375,729.3278125,708.6871875,680.955625,660.96625,625.9509375,594.8053125,567.3609375,539.1978125,511.3042187,480.524375,452.28325,428.0055938,401.0859375,379.5805938,359.9115312,330.1678125,316.7516875,295.7044375,279.1060625
276.8228125,288.918125,314.1212813,327.4813438,353.5915313,374.5100938,396.6904063,419.7095,449.6989063,472.3900625,505.9920938,532.9771875,564.2796875,595.6225,618.5759375,652.4059375,683.3115625,703.1853125,728.8553125,736.9596875,769.61125,765.1759375,801.511875,786.3659375,816.0409375,790.801875,801.110625,769.4603125,765.4996875,741.8634375,730.686875,711.7071875,681.1421875,660.1890625,624.6815625,597.4125,567.9128125,539.576875,511.8732812,480.759125,452.87275,428.304625,402.954875,379.1201875,359.8922812,330.7516563,315.8789063,295.6272813,279.5270313
276.3410313,289.153,315.3346875,328.3475,353.2148438,373.2534687,397.0882813,419.0689688,450.6788438,472.5461562,504.1593125,531.57625,565.2275,595.4509375,618.7771875,650.4996875,682.5346875,704.033125,728.7196875,735.549375,770.971875,763.1346875,800.2309375,783.818125,815.203125,789.9196875,799.7790625,769.7546875,763.788125,741.365625,731.0446875,711.1234375,680.269375,660.250625,625.35,597.3125,568.2575,539.684375,512.0576563,483.1834063,453.0064062,429.2255,402.9722187,380.5667812,359.8355312,330.4470938,317.0193125,296.8826562,278.9368438
276.7250938,290.5455313,313.7462188,329.1864063,353.171375,371.866875,397.1108438,419.9736875,450.0672812,472.9420313,504.0511875,533.5434375,564.1303125,595.2675,620.306875,652.4928125,683.17375,703.1840625,726.1646875,733.658125,770.74875,764.2865625,800.0678125,784.1415625,814.7115625,790.479375,800.283125,769.4215625,766.5615625,738.1090625,732.251875,711.1521875,681.6621875,660.1884375,624.70625,597.281875,567.173125,538.6603125,510.5879687,482.5092187,451.2724687,430.2929062,403.6984375,381.6010625,359.3499063,331.4626875,317.253625,296.5794062,279.8980313
276.908625,291.169375,314.0698125,329.562625,352.9374375,371.5813125,397.1427813,420.1355938,450.4331875,473.8776875,504.7518125,533.4003125,566.669375,595.931875,620.073125,651.81125,684.6603125,702.5,727.4325,731.9353125,772.3203125,766.9934375,801.0934375,784.306875,813.77875,789.2746875,800.04625,770.1428125,766.75125,740.33,731.9309375,712.1353125,681.9234375,658.5896875,626.875625,596.301875,568.3075,540.1971875,511.0135937,481.4814688,450.9759688,430.7503437,404.6720625,381.360875,360.7796562,332.2641563,316.7861875,296.9285938,280.6400938
276.2620667,290.2502,314.1515333,329.549,354.8081,370.8520333,396.8338333,421.2211,449.5155,473.2292,504.3924,535.667,567.2446667,595.325,619.5933333,652.4473333,683.4296667,703.2923333,726.5173333,732.4533333,771.0143333,765.0076667,801.597,782.719,814.2286667,786.754,799.0516667,766.825,768.193,738.881,729.7046667,710.1153333,681.056,657.8176667,625.1863333,595.3166667,568.521,537.71,509.8726667,480.8948333,452.3956667,430.2495667,404.6287333,381.3952667,359.8837,331.8856667,317.2077667,297.7920333,280.6315
276.9826071,288.6120357,314.9102857,328.4745,354.1181786,371.2824286,397.1372143,422.3858214,450.8773571,473.5687143,504.6431429,532.9839286,566.2203571,597.4825,617.8967857,650.71,683.9725,703.4125,725.705,731.2003571,771.0992857,765.6021429,802.4296429,783.3464286,815.7521429,787.9960714,799.3585714,770.9078571,764.8639286,738.8114286,731.0735714,708.4428571,680.4432143,658.3146429,625.5639286,594.9146429,567.895,537.3485714,509.7648214,481.4108929,449.308,431.6451786,403.3388929,379.1335714,359.9971786,331.6636071,317.20425,297.1284286,281.8318929
277.8358462,290.3960385,314.4841154,329.2288846,354.0537308,371.1679615,396.9699231,421.8679231,451.7341154,474.9618077,504.5810769,534.7373077,566.595,596.4496154,619.3215385,651.9592308,683.0892308,702.8561538,725.3173077,730.9988462,770.9415385,763.3807692,801.7819231,782.5015385,815.4465385,787.0126923,797.1319231,770.3984615,764.9023077,738.7661538,730.1880769,707.3038462,679.7180769,658.8153846,623.2265385,596.8719231,568.6119231,537.1469231,511.6263462,481.0724231,450.5674615,430.8681154,404.2488077,380.2575769,360.6615,332.3927308,318.3589615,296.4125769,281.3741923
277.7499583,290.2999167,317.4732083,328.5163333,353.3172083,370.7307917,397.0135417,421.8595833,450.737875,476.3425833,503.913125,535.7758333,565.8045833,597.5175,618.72125,655.4745833,685.1470833,705.3820833,725.1970833,733.0079167,771.235,763.8808333,801.3779167,782.075,815.26875,785.55375,797.7866667,770.8633333,764.43875,742.0354167,731.25,711.3533333,680.52625,657.9691667,624.345,598.8554167,568.1316667,539.6620833,511.2814583,481.6005833,451.3796667,431.73725,406.088125,378.15575,361.1179583,334.1836667,317.3619583,297.174375,282.2592083
275.7970909,291.6548636,315.3445455,329.4595,354.5598182,369.7650909,398.3923182,421.6082727,452.1530909,475.8174545,502.7902727,534.2890909,565.9768182,597.9963636,621.4463636,652.9354545,683.6745455,703.51,725.5081818,728.6504545,772.9259091,761.5572727,799.2809091,779.4572727,814.395,788.2086364,798.3172727,771.4877273,765.3577273,737.775,730.6090909,710.5531818,682.5936364,659.9645455,626.9431818,597.6768182,569.9418182,540.585,512.0061364,481.4141364,450.3384091,432.7304091,406.4840909,379.7324545,360.7347727,332.9589091,318.0156818,298.1824545,282.6641364
277.87765,292.5903,313.9553,330.68955,354.1694,369.6688,398.41045,422.1737,449.57275,477.3712,503.82975,537.4785,566.468,597.693,622.543,655.9655,685.694,704.246,725.433,730.2115,772.2325,764.2065,801.4945,782.073,816.591,789.122,799.7445,771.9435,768.1535,737.536,733.5835,712.351,685.8795,660.6475,627.742,600.1465,569.5775,541.118,510.31325,479.2951,450.1461,433.9765,407.1408,378.95345,360.81325,334.4654,317.4736,298.0868,283.32135
278.8976667,292.5457778,314.8976667,329.2196111,355.1727778,371.5377778,399.4570556,424.0321667,451.7108889,479.7356111,505.6291667,537.3805556,569.7016667,599.2894444,623.1066667,656.9622222,685.67,706.0327778,728.6044444,729.4055556,774.9033333,765.9938889,804.4366667,781.9388889,814.8122222,789.4466667,798.5394444,771.7255556,770.1583333,742.9555556,732.6194444,711.6966667,685.6805556,658.7266667,628.5216667,600.3211111,572.615,542.8344444,512.0386111,478.047,452.0111111,434.3841667,408.8108889,378.6038889,361.3635,335.3547222,319.0382778,297.9434444,284.3962778
