16.3812,16.02785,16.22962812,16.47898438,17.47202188,18.05302188,19.1996,20.94333438,22.03642813,23.41736562,25.271775,27.1235375,28.8873625,30.19214063,32.33302188,34.21391875,36.6883,38.31877188,39.98723438,42.25949375,44.66305625,46.43652188,48.17547188,49.67057187499999
16.3812,16.103825,16.22568437,16.5565125,17.52225,18.12026563,19.2681125,20.91640938,22.00022813,23.38540625,25.239725,27.15201875,28.860525,30.22926875,32.40946562,34.18655937,36.70988125,38.35747813,40.05499375,42.25717812,44.54749687,46.42849688,48.326725,49.739437499999994
16.3812,16.13103125,16.16836875,16.53048438,17.4511625,18.08170625,19.32405313,20.79510313,22.08770625,23.31218438,25.20066563,27.19871875,28.90892813,30.08819063,32.43649688,34.17429687,36.61702187,38.47820313,40.04075625,42.17407188,44.73634063,46.41745937,48.30495625,49.61508125
16.3812,16.17033125,16.10059688,16.58674375,17.44783125,18.0892125,19.34531875,20.72473437,22.0875375,23.33510313,25.137425,27.250825,28.89935937,30.07150313,32.47790625,34.21291562,36.67080625,38.54693438,40.11165625,42.13879063,44.83039688,46.58615625,48.4007625,49.617221875
16.3812,16.19409375,16.03421875,16.63765313,17.45369063,18.0134625,19.33630938,20.71523125,22.23649375,23.369925,25.27659688,27.31652187,28.93098125,30.06927812,32.52915938,34.230975,36.57024687,38.56403125,40.13920625,42.20716563,44.7859,46.7413875,48.3617875,49.627721875
16.3812,16.17059062,15.98422813,16.69275312,17.47185313,17.94272188,19.28219063,20.56829688,22.24907188,23.3406,25.26724687,27.34263438,29.05229375,30.11104375,32.54462188,34.307275,36.48189688,38.65856562,40.1531625,42.1985875,44.90681563,46.60253125,48.40969375,49.53049999999999
16.3812,16.15430313,15.97800313,16.70370313,17.45013437,17.93725938,19.31575,20.42634062,22.27622187,23.31062813,25.18283125,27.25351875,28.98005,30.08488438,32.56237188,34.334425,36.4556375,38.6229,40.24488438,42.14925625,44.74372188,46.7024375,48.5118,49.71450937499999
16.3812,16.16880625,15.98674063,16.80869688,17.33786563,17.9255125,19.32157812,20.44393438,22.25018125,23.3685,25.1432125,27.4252875,28.89388437,30.13079375,32.50614375,34.38848438,36.44581563,38.7347375,40.189675,42.29385938,44.73466563,46.68607813,48.512475,49.74421875
16.3812,16.226325,15.98154688,16.80314062,17.35286563,17.99115313,19.389725,20.40384688,22.20876875,23.39621875,25.0679125,27.36990625,28.87947187,30.32750937,32.61205,34.39726563,36.468075,38.79690313,40.27219063,42.29929688,44.70180625,46.621125,48.51201875,49.68125625
16.3812,16.16233125,15.95015625,16.75391875,17.32856563,17.89900938,19.370975,20.295375,22.27792813,23.37380625,25.12623125,27.33760312,28.88667813,30.31405937,32.61864375,34.53408125,36.47200938,38.78515313,40.28686563,42.30679063,44.87401563,46.65335,48.35881875,49.62220000000001
16.3812,16.16620625,15.95712188,16.80586875,17.37579062,17.90846563,19.41652812,20.36274688,22.250525,23.4825875,25.06711875,27.352725,28.8800125,30.40796562,32.67260937,34.52386875,36.56529063,38.78670312,40.3095125,42.3400875,44.89882187,46.74587187,48.3978375,49.62624687499999
16.3812,16.1780125,15.9847,16.827,17.29071875,17.88521563,19.33491875,20.46189688,22.2099125,23.61165,25.17625313,27.30885313,28.95039062,30.418825,32.67552812,34.68893125,36.522325,38.76217188,40.33648125,42.41481875,44.74130938,46.74492813,48.21595938,49.68864375
16.3812,16.17659688,16.02270937,16.8441,17.33075938,17.8437875,19.34110625,20.39944375,22.12112188,23.59941875,25.13553438,27.23329375,28.92885312,30.46420625,32.64908437,34.76206563,36.62333438,38.76072812,40.37820313,42.36770625,44.68913438,46.56144063,48.24489375,49.640128125000004
16.3812,16.16505938,16.00216875,16.8286875,17.31881875,17.92862813,19.36753437,20.44412188,22.06470312,23.6850875,25.04503438,27.1601625,28.89445312,30.50567812,32.76995937,34.77585625,36.6776375,38.7314625,40.39535,42.4193375,44.57819063,46.6016,48.1930875,49.753065625000005
16.3812,16.15390938,16.05040938,16.84884062,17.208725,17.89492188,19.41008125,20.53645938,22.01963438,23.80541875,25.04954063,27.2359625,28.84382187,30.50783125,32.74532187,34.8262375,36.79455,38.84625313,40.31592813,42.51349375,44.50599062,46.51414063,48.1823125,49.651853125
16.3812,16.16882188,15.97850313,16.7976375,17.26578125,17.90045938,19.4666375,20.5904125,22.0608375,23.80411563,25.10809062,27.056875,28.84914063,30.56205938,32.72404375,34.73504062,36.74195937,38.76322188,40.35535312,42.3877875,44.49135937,46.46370312,48.1655625,49.672034375
16.3812,16.12792813,15.93012813,16.73391563,17.31241875,17.88784063,19.48925938,20.52279688,22.02324063,23.79860938,25.28903438,27.01829375,28.88531562,30.47314063,32.59857188,34.82746563,36.81799063,38.67684688,40.335325,42.33035313,44.57171562,46.5448,48.14951562,49.82065312499999
16.3812,16.12854063,15.936675,16.751675,17.33260625,17.95701875,19.54520625,20.6796375,21.92255,23.86260313,25.28043438,27.00750625,28.86883438,30.514225,32.5936,34.75446563,36.82580938,38.6187375,40.2314375,42.28080313,44.5827,46.55138438,48.20742187,49.83041874999999
16.3812,16.16793437,15.9181375,16.72174063,17.31077188,17.98173125,19.38868438,20.74169063,21.8550125,23.87239375,25.33439063,26.87955625,28.85445,30.497975,32.53584688,34.83088438,36.7151375,38.48681875,40.28799375,42.29990625,44.35181875,46.44883438,48.0971875,49.908587499999996
16.3812,16.16102188,15.94885313,16.64462188,17.35760938,17.9631875,19.4690875,20.66407813,21.8905875,23.78760938,25.3418625,26.84350937,28.78595313,30.52455312,32.5821625,34.759375,36.63607813,38.3671125,40.34909688,42.26493438,44.38562188,46.36373125,48.13069375,49.889959375
16.3812,16.15280938,15.94040938,16.58786563,17.3552125,17.98699688,19.45534687,20.688175,21.90045625,23.80575,25.30439375,26.83388125,28.77857188,30.5640375,32.58675938,34.68858438,36.58822188,38.26735313,40.33184063,42.30744375,44.35172813,46.29910938,48.0760375,49.942125000000004
16.3812,16.20639375,15.9995625,16.52959375,17.26829375,17.90634687,19.48663125,20.76505313,21.92365,23.8201125,25.3862625,26.876625,28.79923125,30.5759125,32.4791875,34.5975125,36.50024688,38.16760938,40.33941875,42.16384688,44.26000625,46.182175,48.16727812,49.83560625000001
16.3812,16.24905,15.94420625,16.46632188,17.34512187,17.94073437,19.472675,20.80939375,21.96596563,23.81003125,25.44128438,26.82454375,28.79481875,30.58892812,32.37501875,34.44438125,36.48370313,38.10119062,40.41317813,41.99945,44.26725313,46.20745312,48.14385,49.839806249999995
16.3812,16.28115313,15.95910625,16.40950313,17.31066563,17.94168437,19.41869063,20.73228438,21.87960625,23.83355,25.42169688,26.82718125,28.83181562,30.53374688,32.312475,34.51409375,36.5356,38.05020312,40.4023125,41.9290375,44.2695625,46.16996562,48.10550312,49.89800312500001
16.3812,16.2661125,15.91693125,16.3801625,17.21395,17.97290313,19.39925625,20.82939687,21.89226563,23.85146563,25.37039063,26.8538875,28.78208125,30.62713125,32.34006563,34.45998125,36.40811875,37.9949375,40.27624375,41.77066563,44.102925,46.10308125,48.01138125,49.744465625000004
16.3812,16.29394688,15.90049063,16.37017188,17.19094063,17.95596562,19.3337375,20.80091563,21.9207625,23.96509375,25.30336875,26.7875,28.7143375,30.53406563,32.33210312,34.38185312,36.28636875,38.00122188,40.38396562,41.80804063,43.89489375,46.09804062,48.00314062,49.697225
16.3812,16.255675,15.8996,16.29819688,17.10419375,17.93057188,19.4739875,20.68323125,21.93029687,23.93127813,25.36150313,26.8364,28.72785625,30.43250625,32.30119687,34.31243437,36.15394063,37.94099688,40.4188,41.71653437,43.900775,46.02951875,48.008175,49.58775625
16.3812,16.22994375,15.8940625,16.35792188,17.05556875,17.83485,19.42518438,20.7508375,21.91752188,23.88751563,25.340425,26.80480313,28.70687188,30.449475,32.14159688,34.18425,36.08664375,37.92732188,40.34275,41.70473125,43.81155625,45.8748875,48.09801875,49.538956249999984
16.3812,16.2545375,15.87866563,16.33224375,17.0271,17.79021563,19.44385938,20.72824063,21.95405938,23.79638125,25.29740625,26.87941563,28.74273125,30.43174063,32.07350625,34.17734375,35.92950938,37.79789688,40.34141875,41.53200625,43.72890938,45.89567812,48.22291563,49.360025
16.3812,16.201025,15.86660313,16.30855938,17.07870313,17.84461875,19.3746375,20.68869375,21.97449688,23.76949688,25.2210375,26.85010625,28.59815313,30.42010625,32.02987812,34.1871875,36.0065625,37.81486875,40.25792813,41.54150625,43.82286563,45.86733438,48.0824375,49.367462499999995
16.3812,16.137025,15.88984688,16.22958438,17.02286875,17.8291875,19.35499375,20.69118125,21.93145625,23.71679063,25.08447813,26.82295313,28.59675625,30.46640625,32.11588125,34.31261875,35.98542813,37.71038125,40.12043438,41.59265938,43.81263438,45.7138375,48.00506563,49.375253125
16.3812,16.08852813,15.8747125,16.23101875,16.937125,17.90421563,19.4136625,20.72924687,21.98338438,23.69679375,25.06884688,26.94605,28.53283125,30.5358,32.03582187,34.26634063,35.90675625,37.65725625,39.97250625,41.58799687,43.651325,45.56615625,47.89125,49.09349374999999
16.3812,16.019475,15.95850625,16.28331875,16.930375,17.86435,19.444975,20.6959625,21.9784875,23.76974062,24.97410937,26.91795313,28.49828125,30.3930875,32.04004375,34.14499375,35.81983125,37.6767625,40.03520625,41.70232188,43.70254375,45.60159063,47.92515625,49.061228125
16.3812,15.961475,15.98825938,16.24944375,16.8864375,17.85735937,19.55255313,20.64473438,21.95378437,23.66394688,24.99065937,26.948625,28.62561875,30.27493438,31.95821563,34.11820938,35.73484688,37.61944375,40.08678125,41.60593125,43.63994688,45.43995938,47.86326875,48.982503125
16.3812,15.92204687,16.03597188,16.33890313,16.88350312,17.88189062,19.48934688,20.8061125,21.92998125,23.71555937,24.90913125,26.93309375,28.64727187,30.32050313,31.8366,34.00955625,35.72910938,37.73379063,40.0438625,41.66137813,43.60243125,45.46172812,47.8313625,48.975412500000004
16.3812,15.87332188,16.08105625,16.32642188,16.90405938,17.9432625,19.52813438,20.6985375,21.89060937,23.7223125,24.81214375,26.96574375,28.64460938,30.32235313,31.84225,34.14975313,35.7977,37.76426875,40.02314062,41.51534375,43.5348375,45.63773125,47.77279063,48.938143749999995
16.3812,15.77145625,16.14841875,16.32706875,16.9035875,18.02779375,19.5011375,20.76567188,21.81935313,23.75349062,24.83008125,26.887025,28.53067187,30.29355625,31.807275,34.2072375,35.8975375,37.88573125,39.897,41.59762812,43.6615875,45.5009375,47.48456875,49.00795312500001
16.3812,15.69626875,16.17044063,16.28312188,16.88451563,18.01149375,19.59744063,20.81040313,21.80420313,23.731925,24.81024687,26.85587188,28.51544375,30.3201875,31.84391875,34.21556562,35.86686875,37.82424687,39.86596875,41.59804062,43.52260937,45.45692813,47.40209063,48.986046875000014
16.3812,15.73705,16.20370313,16.39061563,16.9067625,18.03770938,19.62788125,20.76095,21.86764688,23.74971563,24.92650937,26.939925,28.4792875,30.26654375,31.67718125,34.111675,35.78968125,37.83657187,39.83781563,41.70209063,43.47148438,45.34087812,47.30610313,48.75775000000001
16.3812,15.656875,16.27283438,16.41701875,16.98312188,17.98045313,19.55362187,20.77285938,21.89538438,23.74854688,24.9394875,26.92980625,28.50999063,30.19303438,31.85676563,34.11115313,35.74219375,37.83173125,39.9175375,41.69494062,43.59380937,45.38516563,47.20864063,48.772656250000004
16.3812,15.64840625,16.31431563,16.41671563,16.9961125,17.97386563,19.54574063,20.75564375,21.9974625,23.63618125,24.98692813,26.90002813,28.51276563,30.10295,31.85675313,34.122425,35.73634687,37.76372812,40.009975,41.62494063,43.52165312,45.27970313,47.03873438,48.687990625
16.3812,15.70020625,16.3514125,16.43800312,16.98855938,18.010175,19.40675625,20.86687812,22.04112188,23.73960313,24.92623125,26.87970625,28.375675,30.18046875,31.77822813,34.13080625,35.8131625,37.84985625,39.94965625,41.63285937,43.54328125,45.25274688,46.89157812,48.653246875
16.3812,15.71596563,16.39753125,16.40395938,17.02469062,17.93900313,19.40304063,20.79942188,21.96662187,23.68384375,24.9834875,26.82090625,28.32594688,30.3225375,31.823025,34.2884875,35.97528125,37.86944687,39.791925,41.52703125,43.46207188,45.26655,46.83089687,48.731246875
16.3812,15.7241625,16.4167625,16.36050313,17.03090625,18.0016,19.3006625,20.9338625,21.94243125,23.68158125,25.08013438,26.7919375,28.34266875,30.36133125,31.8499375,34.27485625,36.01834062,37.81973437,39.73793125,41.5425625,43.51052813,45.09265625,46.6165,48.59422812500001
16.3812,15.79221875,16.371625,16.37213438,17.04569063,17.92312188,19.34716563,20.83407812,21.982575,23.65968437,25.1104375,26.79170938,28.33716562,30.3608625,31.897775,34.15642188,35.95632812,37.8476125,39.79984375,41.49272813,43.34648125,45.13511875,46.51125,48.45055000000001
16.3812,15.91778438,16.33887813,16.46089063,17.10669688,17.9130875,19.25811875,20.7848875,22.03154375,23.72094062,25.20599688,26.87432812,28.38179375,30.28457812,31.81887812,34.15197813,35.825775,37.8218875,39.81415,41.62219063,43.29280938,45.09402188,46.41877188,48.35028437500001
16.3812,15.922575,16.326175,16.48565,17.17048438,17.94909687,19.18354063,20.81291563,21.99595938,23.71700313,25.314975,26.86627188,28.42809062,30.23459375,31.98669063,34.24212813,35.84693125,37.80111875,39.90034063,41.49507813,43.36180625,45.09814688,46.34264375,48.41431875000001
16.3812,16.00885625,16.30047812,16.53734063,17.1610625,17.92101875,19.19435,20.75680313,22.05214063,23.6973625,25.34822187,26.76658438,28.33161562,30.18759687,32.00682813,34.25405938,35.95967812,37.81949063,39.86590625,41.47636875,43.28214063,45.02969375,46.26674688,48.449353125
16.3812,16.12761875,16.21082813,16.5266,17.14168438,17.90010937,19.08410937,20.78995313,21.97040625,23.78237813,25.323475,26.7831375,28.2113125,30.25039375,31.994475,34.27099063,36.01042188,37.86462188,39.66120625,41.42967813,43.31018125,44.8333125,46.25428438,48.42433125
16.3812,16.16023125,16.15682813,16.56454063,17.19438438,17.81534375,19.05607187,20.74030625,21.92508438,23.71337813,25.3925,26.76744062,28.2844875,30.39374375,32.0978,34.29222188,36.07852813,37.8828875,39.42564688,41.45614063,43.16793125,44.84523437,46.19492813,48.493171874999994
16.3812,16.21032187,16.03745313,16.5745375,17.23454375,17.86344375,18.94281563,20.76921875,21.96097188,23.67396875,25.401,26.74835313,28.31554688,30.29019688,32.16140625,34.19717813,36.01196875,37.675325,39.4641625,41.40631563,43.1663375,44.71963438,46.0841375,48.328228124999995
16.3812,16.35019375,15.93133125,16.62645313,17.2376125,17.81666875,18.96656875,20.61626875,21.99507813,23.67584687,25.41426875,26.82796875,28.2722125,30.14859688,32.25184062,34.03883125,35.93503125,37.78512187,39.44931563,41.41889688,43.1135625,44.77699687,46.05795937,48.32191562500001
16.3812,16.37155937,15.89851875,16.67404063,17.18408125,17.83581562,18.93231875,20.72572188,21.96230937,23.67932812,25.39384688,26.90670313,28.3103,30.14867813,32.23854688,34.08829375,35.90211563,37.66173437,39.5352,41.4348875,43.13784062,44.77716563,46.09957812,48.347634375000005
16.3812,16.36747812,15.94750625,16.70410625,17.14235313,17.93770625,18.92735,20.70925,21.9389375,23.6336875,25.42079688,26.8418875,28.35574063,30.1195125,32.3377125,34.05498125,36.02512813,37.6356125,39.5648625,41.31257812,43.3179375,44.76810312,46.16729063,48.51375000000001
16.3812,16.4033625,15.93315937,16.70428125,17.10979687,17.92006562,18.9619375,20.65117813,21.97584375,23.61687812,25.28389375,26.80072813,28.28701562,30.17279062,32.35520312,34.01503438,36.12413125,37.638225,39.46579375,41.35688438,43.24689375,44.70617812,46.22558438,48.609187500000004
16.3812,16.41760625,15.85283125,16.620375,17.03840625,17.97506875,19.03975,20.6770375,21.89580625,23.64334062,25.24285625,26.8299875,28.30248125,30.23714063,32.27262813,33.97188125,36.03976563,37.62941875,39.44479688,41.36554375,43.35036875,44.57618125,46.25234375,48.69624062500001
16.3812,16.38612188,15.86374687,16.6666875,17.12196563,18.08594688,19.10495938,20.70095625,21.91096563,23.64857813,25.24736563,26.80122813,28.5159,30.31835625,32.29897188,33.99840312,36.08110625,37.6768375,39.49617188,41.4307375,43.35060625,44.7432625,46.19995938,48.721428125
16.3812,16.39995,15.81519,16.67819667,17.11893667,18.10213667,19.12461333,20.72246,21.88508333,23.59706333,25.26191,26.80180667,28.52618667,30.13833667,32.29245667,33.98814333,36.03341667,37.52964,39.61907667,41.38339,43.45279,44.68294667,46.18493333,48.69485
16.3812,16.45915714,15.83739643,16.66883214,17.05334643,18.15535357,19.15690357,20.63032857,21.90534643,23.68585714,25.25598929,26.92545,28.49331786,30.05983929,32.32167143,33.89822143,36.03809286,37.66701071,39.62043929,41.46114643,43.53500714,44.75155357,46.28423214,48.75971071428572
16.3812,16.36228462,15.9009,16.67031538,16.97378462,18.15406538,19.19408462,20.75392308,21.90103846,23.65852308,25.19281538,26.89876923,28.51468846,30.16252692,32.25455,34.00405769,36.12591923,37.56666154,39.80924231,41.46061154,43.65840385,44.67735385,46.29797692,48.765092307692306
16.3812,16.3664375,15.98398333,16.61142083,16.97420417,18.25867917,19.12839583,20.66114167,21.96880417,23.727325,25.16191667,26.73428333,28.53845417,30.1323625,32.32926667,33.915325,36.27765417,37.60039167,39.723125,41.41768333,43.72948333,44.69405417,46.31364583,48.885958333333335
16.3812,16.35830455,15.98258182,16.55993636,16.93483182,18.22655455,19.12536364,20.64609091,22.00225,23.71630909,25.0611,26.74131818,28.42316818,30.20108182,32.29301364,33.90298636,36.32481364,37.62863182,39.70789091,41.4263,43.58114091,44.64762727,46.36916818,48.81430454545455
16.3812,16.322435,15.911965,16.46276,16.793225,18.26776,19.26173,20.701725,21.96526,23.73904,25.0523,26.66281,28.488595,30.197175,32.17375,33.87761,36.202665,37.63462,39.87683,41.39344,43.65362,44.65744,46.310245,48.858305
16.3812,16.31317222,16.00868333,16.54950556,16.94832778,18.42992778,19.22973889,20.79045,21.97163333,23.69337222,25.12349444,26.61851667,28.70766667,30.16205,32.22629444,33.94501111,36.29027778,37.61316667,39.92578333,41.32728889,43.69950556,44.93513333,46.35949444,48.69710555555556
